group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,inherent design,0.17910767536449326,0.0,0.17910767536449326
dolphin-yi-34b::proponent,2,increased government,0.17910767536449326,0.0,0.17910767536449326
dolphin-yi-34b::proponent,3,loss,0.17910767536449326,0.0,0.17910767536449326
dolphin-yi-34b::proponent,4,loss financial,0.17910767536449326,0.0,0.17910767536449326
dolphin-yi-34b::proponent,5,surveillance loss,0.17910767536449326,0.0,0.17910767536449326
dolphin-yi-34b::proponent,6,increased,0.1557289534765719,0.009133234233224711,0.1465957192433472
dolphin-yi-34b::proponent,7,lead increased,0.1557289534765719,0.009133234233224711,0.1465957192433472
dolphin-yi-34b::proponent,8,government surveillance,0.1557289534765719,0.010485971315090846,0.14524298216148104
dolphin-yi-34b::proponent,9,lead,0.1557289534765719,0.018266468466449422,0.13746248501012248
dolphin-yi-34b::proponent,10,government,0.16024327268483468,0.03750987262473163,0.12273340006010305
dolphin-yi-34b::proponent,11,inherent,0.13759500796235352,0.018004457203110426,0.1195905507592431
dolphin-yi-34b::proponent,12,financial privacy,0.1444712504654257,0.05575024584293055,0.08872100462249514
dolphin-yi-34b::proponent,13,digital,0.16024327268483468,0.07721107692442178,0.0830321957604129
dolphin-yi-34b::proponent,14,currencies,0.16024327268483468,0.07721107692442178,0.0830321957604129
dolphin-yi-34b::proponent,15,digital currencies,0.16024327268483468,0.07721107692442178,0.0830321957604129
dolphin-yi-34b::proponent,16,bank digital,0.16024327268483468,0.07721107692442178,0.0830321957604129
dolphin-yi-34b::proponent,17,financial,0.1444712504654257,0.07010413374553065,0.07436711671989504
dolphin-yi-34b::proponent,18,surveillance,0.13759500796235352,0.0681433276734133,0.06945168028894022
dolphin-yi-34b::proponent,19,designed,0.08121394157952098,0.012932079206763071,0.0682818623727579
dolphin-yi-34b::proponent,20,enable total,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,21,enable,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,22,control personal,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,23,eliminate financial,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,24,eliminate,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,25,personal finances,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,26,personal,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,27,finances eliminate,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,28,government control,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,29,total,0.08121394157952098,0.035944039896622496,0.04526990168289849
dolphin-yi-34b::proponent,30,total government,0.08121394157952098,0.035944039896622496,0.04526990168289849
gemma3:27b::moderator,1,ca,0.38862576980758023,0.0,0.38862576980758023
gemma3:27b::moderator,2,sa,0.26517266936053663,0.0,0.26517266936053663
gemma3:27b::moderator,3,evidence,0.23846285957320465,0.0,0.23846285957320465
gemma3:27b::moderator,4,cbdcs,0.22322878410017324,0.0,0.22322878410017324
gemma3:27b::moderator,5,cbdc,0.14290884658051628,0.0,0.14290884658051628
gemma3:27b::moderator,6,central banks,0.16495594431246252,0.027613112870289516,0.13734283144217302
gemma3:27b::moderator,7,banks,0.16495594431246252,0.027613112870289516,0.13734283144217302
gemma3:27b::moderator,8,fully,0.1234531004470436,0.0,0.1234531004470436
gemma3:27b::moderator,9,implementations,0.09336974311228599,0.0,0.09336974311228599
gemma3:27b::moderator,10,asks evidence,0.09025811115556263,0.0,0.09025811115556263
gemma3:27b::moderator,11,asks,0.09025811115556263,0.0,0.09025811115556263
gemma3:27b::moderator,12,history,0.0842146893504125,0.0,0.0842146893504125
gemma3:27b::moderator,13,acknowledge,0.0826984928537035,0.0,0.0826984928537035
gemma3:27b::moderator,14,historical,0.0826984928537035,0.0,0.0826984928537035
gemma3:27b::moderator,15,banks sa,0.07999301868997122,0.0,0.07999301868997122
gemma3:27b::moderator,16,agents,0.07999301868997122,0.0,0.07999301868997122
gemma3:27b::moderator,17,surveillance,0.13628665534682657,0.06879750398117677,0.0674891513656498
gemma3:27b::moderator,18,authority ca,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,19,ca referencing,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,20,believes,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,21,ca believes,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,22,bridge questions,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,23,argues,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,24,believes cbdcs,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,25,ca implying,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,26,civility,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,27,civility epistemic,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,28,appeal authority,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,29,authority,0.0617265502235218,0.0,0.0617265502235218
gemma3:27b::moderator,30,agreements agents,0.0617265502235218,0.0,0.0617265502235218
