model_name,debate_role,sample_type,topic_id,topic_category,stage,round,turn_index,confidence,utterance
dolphin-yi-34b,proponent,most_rebuttal_dense,big_pharma,health,closing,4,10,39.0,"Pharmaceutical companies continue to prioritize profit over patient welfare, as evidenced by their marketing and lobbying practices."
dolphin-yi-34b,proponent,most_hedged,big_pharma,health,closing,4,10,39.0,"Pharmaceutical companies continue to prioritize profit over patient welfare, as evidenced by their marketing and lobbying practices."
dolphin-yi-34b,proponent,most_assertive,big_pharma,health,closing,4,10,39.0,"Pharmaceutical companies continue to prioritize profit over patient welfare, as evidenced by their marketing and lobbying practices."
dolphin-yi-34b,proponent,most_moral_framed,big_pharma,health,middle,3,7,49.0,Pharmaceutical companies suppress effective cures for profit.
dolphin-yi-34b,proponent,strongest_stance_proxy,big_pharma,health,closing,4,10,39.0,"Pharmaceutical companies continue to prioritize profit over patient welfare, as evidenced by their marketing and lobbying practices."
dolphin-yi-34b,proponent,weakest_stance_proxy,big_pharma,health,closing,4,10,39.0,"Pharmaceutical companies continue to prioritize profit over patient welfare, as evidenced by their marketing and lobbying practices."
gemma3:27b,opponent,highest_confidence,big_pharma,health,middle,1,8,75.0,"While pharmaceutical companies undoubtedly pursue profit, the motion asserting they *suppress* cheap, effective cures lacks sufficient evidence and relies on correlation rather than causation. Alternative explanations, such as the inherent difficulties and costs of drug development, are more parsimonious."
gemma3:27b,opponent,most_evidence_dense,big_pharma,health,opening,1,2,50.0,"While profit is undoubtedly a motivating factor for pharmaceutical companies, attributing a singular drive *solely* to profit and implying active suppression of cures lacks sufficient evidence and ignores the complex incentives within the drug development process."
gemma3:27b,opponent,most_rebuttal_dense,big_pharma,health,middle,1,8,75.0,"While pharmaceutical companies undoubtedly pursue profit, the motion asserting they *suppress* cheap, effective cures lacks sufficient evidence and relies on correlation rather than causation. Alternative explanations, such as the inherent difficulties and costs of drug development, are more parsimonious."
gemma3:27b,opponent,most_hedged,big_pharma,health,closing,1,11,75.0,"The claim that pharmaceutical companies suppress cheap, effective cures to maintain profits lacks sufficient evidence and relies on speculative reasoning; a more plausible explanation involves the inherent complexities of drug development, regulatory hurdles, and market forces."
gemma3:27b,opponent,most_assertive,big_pharma,health,middle,1,8,75.0,"While pharmaceutical companies undoubtedly pursue profit, the motion asserting they *suppress* cheap, effective cures lacks sufficient evidence and relies on correlation rather than causation. Alternative explanations, such as the inherent difficulties and costs of drug development, are more parsimonious."
gemma3:27b,opponent,most_moral_framed,big_pharma,health,middle,2,5,50.0,"While marketing and lobbying expenditures are substantial, attributing them solely to a prioritization of profit *over* patient welfare is an interpretation, not a demonstrated fact, and overlooks legitimate business functions."
gemma3:27b,opponent,strongest_stance_proxy,big_pharma,health,middle,1,8,75.0,"While pharmaceutical companies undoubtedly pursue profit, the motion asserting they *suppress* cheap, effective cures lacks sufficient evidence and relies on correlation rather than causation. Alternative explanations, such as the inherent difficulties and costs of drug development, are more parsimonious."
gemma3:27b,opponent,weakest_stance_proxy,big_pharma,health,middle,1,8,75.0,"While pharmaceutical companies undoubtedly pursue profit, the motion asserting they *suppress* cheap, effective cures lacks sufficient evidence and relies on correlation rather than causation. Alternative explanations, such as the inherent difficulties and costs of drug development, are more parsimonious."
