group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::proponent,2,consistent,0.11848294520553389,0.0,0.11848294520553389
gemma3:27b::proponent,3,promising,0.11848294520553389,0.0,0.11848294520553389
gemma3:27b::proponent,4,ignores,0.11848294520553389,0.0,0.11848294520553389
gemma3:27b::proponent,5,pharmaceutical industry,0.13223485578167515,0.024903395837675434,0.10733145994399972
gemma3:27b::proponent,6,regardless,0.10592158856829875,0.00830113194589181,0.09762045662240694
gemma3:27b::proponent,7,pattern,0.14604100885480753,0.05340669432227651,0.09263431453253101
gemma3:27b::proponent,8,treatments,0.10762489221001448,0.020286691154411392,0.08733820105560308
gemma3:27b::proponent,9,testing,0.0846460913927021,0.009074273964633266,0.07557181742806883
gemma3:27b::proponent,10,industry,0.11869101548745989,0.04523375135305394,0.07345726413440595
gemma3:27b::proponent,11,pharmaceutical,0.12848583845847045,0.056124468614743725,0.07236136984372672
gemma3:27b::proponent,12,natural compounds,0.09394285895533697,0.03755619374382272,0.056386665211514246
gemma3:27b::proponent,13,single,0.06504981142281428,0.009074273964633266,0.05597553745818101
gemma3:27b::proponent,14,deliberate,0.06504981142281428,0.009074273964633266,0.05597553745818101
gemma3:27b::proponent,15,profitable treatments,0.06504981142281428,0.009412153539905368,0.05563765788290891
gemma3:27b::proponent,16,acquiring,0.06362467539926532,0.009074273964633266,0.05455040143463205
gemma3:27b::proponent,17,modifying,0.06362467539926532,0.009074273964633266,0.05455040143463205
gemma3:27b::proponent,18,evidence suppression,0.06362467539926532,0.00973041420502813,0.053894261194237195
gemma3:27b::proponent,19,compounds,0.09394285895533697,0.04475101184783634,0.04919184710750062
gemma3:27b::proponent,20,instance,0.06504981142281428,0.018148547929266533,0.04690126349354775
gemma3:27b::proponent,21,dismissed,0.05485826980626857,0.009074273964633266,0.0457839958416353
gemma3:27b::proponent,22,active suppression,0.06504981142281428,0.01946082841005626,0.04558898301275802
gemma3:27b::proponent,23,active,0.06504981142281428,0.01946082841005626,0.04558898301275802
gemma3:27b::proponent,24,cheaper,0.07477267899303024,0.029249234340391547,0.04552344465263869
gemma3:27b::proponent,25,alternatives,0.07477267899303024,0.029249234340391547,0.04552344465263869
gemma3:27b::proponent,26,symptom,0.05485826980626857,0.009412153539905368,0.0454461162663632
gemma3:27b::proponent,27,pattern anomalies,0.05485826980626857,0.009412153539905368,0.0454461162663632
gemma3:27b::proponent,28,symptom management,0.05485826980626857,0.009412153539905368,0.0454461162663632
gemma3:27b::proponent,29,curative,0.05485826980626857,0.009412153539905368,0.0454461162663632
gemma3:27b::proponent,30,management,0.05485826980626857,0.009412153539905368,0.0454461162663632
