model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,proponent,lexical_overlap_prev_opponent_turn,0.04834983212265159,0.022792022792022793,0.07012014354813542,5
dolphin-yi-34b,proponent,semantic_similarity_prev_opponent_turn,0.7084110111450033,0.6737153417987124,0.7407084814928064,4
dolphin-yi-34b,proponent,novelty_vs_prev_turn_lexical,0.9645503188197686,0.9485135989879823,0.984917175239756,5
dolphin-yi-34b,proponent,novelty_vs_prev_turn_semantic,0.38469678087989656,0.31057285787094296,0.4588207038888502,4
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9516501678773486,0.9298798564518644,0.9772079772079773,5
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_semantic,0.29158898885499673,0.2592915185071936,0.3262846582012876,4
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,156.8,141.6,171.2,5
gemma3:27b,moderator,avg_sentence_length,34.88666666666667,29.426666666666666,39.705,5
gemma3:27b,moderator,lemma_type_token_ratio,0.7346634563755959,0.7056235645567994,0.7584764879403089,5
gemma3:27b,moderator,vader_compound,-0.74654,-0.90898,-0.55996,5
gemma3:27b,moderator,evidence_density_per_1k_words,98.08957607433217,84.57142857142857,110.76219512195121,5
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,hedge_density_per_1k_words,1.2195121951219512,0.0,3.658536585365854,5
gemma3:27b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,moral_density_per_1k_words,1.0737674395229142,0.95819348520143,1.215327821764509,5
gemma3:27b,moderator,stance_proxy_score,1.2,0.6,1.8,5
gemma3:27b,moderator,assertiveness_balance,-0.0012195121951219512,-0.0036585365853658543,0.0,5
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,5
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.08712453935080014,0.051138876268362866,0.12113888888888888,5
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.6389085937151286,0.591612770739324,0.690484554151066,5
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.9128754606491999,0.8777777777777779,0.9499722348427483,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.36109140628487135,0.31381266355873755,0.40837014901100516,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
