group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,8,evidence,0.08574638379419885,0.02390741886401597,0.061838964930182885
gemma3:27b::opponent,9,door phenomenon,0.05516451555175897,0.0068716361418412145,0.048292879409917756
gemma3:27b::opponent,10,concern,0.05516451555175897,0.0068716361418412145,0.048292879409917756
gemma3:27b::opponent,11,phenomenon,0.05516451555175897,0.0068716361418412145,0.048292879409917756
gemma3:27b::opponent,12,compared,0.05516451555175897,0.0068716361418412145,0.048292879409917756
gemma3:27b::opponent,13,undue,0.05516451555175897,0.0068716361418412145,0.048292879409917756
gemma3:27b::opponent,14,undue influence,0.05516451555175897,0.0068716361418412145,0.048292879409917756
gemma3:27b::opponent,15,proposes,0.05516451555175897,0.0068716361418412145,0.048292879409917756
gemma3:27b::opponent,16,patterns behavior,0.0702944690639663,0.02488662651643836,0.04540784254752794
gemma3:27b::opponent,17,pathways,0.05196628361184215,0.00674997815566219,0.04521630545617996
gemma3:27b::opponent,18,need,0.05196628361184215,0.00674997815566219,0.04521630545617996
gemma3:27b::opponent,19,causal pathways,0.05196628361184215,0.00674997815566219,0.04521630545617996
gemma3:27b::opponent,20,specific causal,0.05196628361184215,0.00674997815566219,0.04521630545617996
gemma3:27b::opponent,21,mistaking correlation,0.052694883913352024,0.007930686011989374,0.04476419790136265
gemma3:27b::opponent,22,diffused,0.052694883913352024,0.007930686011989374,0.04476419790136265
gemma3:27b::opponent,23,mistaking,0.052694883913352024,0.007930686011989374,0.04476419790136265
gemma3:27b::opponent,24,correlation causation,0.052694883913352024,0.007930686011989374,0.04476419790136265
gemma3:27b::opponent,25,reasoning,0.05196628361184215,0.007930686011989374,0.044035597599852774
gemma3:27b::opponent,26,state controlling,0.04545695634590588,0.0068716361418412145,0.03858532020406467
gemma3:27b::opponent,27,causal,0.046375445944247924,0.012156121115871162,0.034219324828376765
gemma3:27b::opponent,28,bureaucratic processes,0.04545695634590588,0.011958255407011653,0.033498700938894226
gemma3:27b::opponent,29,explanations related,0.04545695634590588,0.011958255407011653,0.033498700938894226
gemma3:27b::opponent,30,compromise,0.04545695634590588,0.011958255407011653,0.033498700938894226
gemma3:27b::proponent,1,agent,0.19037115570729513,0.0,0.19037115570729513
gemma3:27b::proponent,2,scientific agent,0.19037115570729513,0.0,0.19037115570729513
gemma3:27b::proponent,3,scientific,0.19037115570729513,0.0,0.19037115570729513
gemma3:27b::proponent,4,demand,0.10699241663347434,0.0,0.10699241663347434
gemma3:27b::proponent,5,ignores,0.10210934742691044,0.020283215147303725,0.08182613227960672
gemma3:27b::proponent,6,consistent outcomes,0.07856141972823391,0.006749978155662192,0.07181144157257172
gemma3:27b::proponent,7,mechanism,0.13966384924161518,0.0814584037105785,0.05820544553103668
gemma3:27b::proponent,8,deniability,0.058527673274747595,0.007930686011989372,0.05059698726275822
gemma3:27b::proponent,9,reliance,0.058527673274747595,0.007930686011989372,0.05059698726275822
gemma3:27b::proponent,10,plausible deniability,0.058527673274747595,0.007930686011989372,0.05059698726275822
gemma3:27b::proponent,11,instances,0.0558915673334411,0.006749978155662192,0.0491415891777789
gemma3:27b::proponent,12,assertion,0.0558915673334411,0.006871636141841217,0.04901993119159988
gemma3:27b::proponent,13,positions,0.0558915673334411,0.011958255407011655,0.04393331192642944
gemma3:27b::proponent,14,power structure,0.0558915673334411,0.011958255407011655,0.04393331192642944
gemma3:27b::proponent,15,public,0.0558915673334411,0.011958255407011655,0.04393331192642944
gemma3:27b::proponent,16,public positions,0.0558915673334411,0.011958255407011655,0.04393331192642944
gemma3:27b::proponent,17,unelected,0.0558915673334411,0.011958255407011655,0.04393331192642944
gemma3:27b::proponent,18,structure,0.0558915673334411,0.011958255407011655,0.04393331192642944
gemma3:27b::proponent,19,coordination,0.07856141972823391,0.03514723453198315,0.04341418519625076
gemma3:27b::proponent,20,proof,0.04977325303287672,0.006749978155662192,0.043023274877214523
gemma3:27b::proponent,21,systems,0.058527673274747595,0.015861372023978745,0.042666301250768854
gemma3:27b::proponent,22,cycle,0.04846474335872675,0.006749978155662192,0.04171476520306455
gemma3:27b::proponent,23,self,0.04846474335872675,0.006749978155662192,0.04171476520306455
gemma3:27b::proponent,24,contractors,0.04846474335872675,0.006871636141841217,0.04159310721688553
gemma3:27b::proponent,25,intelligence agencies,0.04846474335872675,0.006871636141841217,0.04159310721688553
gemma3:27b::proponent,26,contractors political,0.04846474335872675,0.006871636141841217,0.04159310721688553
gemma3:27b::proponent,27,agencies defense,0.04846474335872675,0.006871636141841217,0.04159310721688553
gemma3:27b::proponent,28,intelligence,0.04846474335872675,0.006871636141841217,0.04159310721688553
gemma3:27b::proponent,29,defense contractors,0.04846474335872675,0.006871636141841217,0.04159310721688553
gemma3:27b::proponent,30,defense,0.04846474335872675,0.006871636141841217,0.04159310721688553
