group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,7,warrant,0.12728582746327682,0.010241658968206842,0.11704416849506999
dolphin-yi-34b::proponent,8,warrant investigation,0.12728582746327682,0.010241658968206842,0.11704416849506999
dolphin-yi-34b::proponent,9,comprehensive investigation,0.12046762755748473,0.018189665265621616,0.10227796229186312
dolphin-yi-34b::proponent,10,presence unexplained,0.12046762755748473,0.018189665265621616,0.10227796229186312
dolphin-yi-34b::proponent,11,presence,0.12046762755748473,0.018189665265621616,0.10227796229186312
dolphin-yi-34b::proponent,12,unexplained,0.12046762755748473,0.02740948849783346,0.09305813905965127
dolphin-yi-34b::proponent,13,unexplained inconsistencies,0.12046762755748473,0.02740948849783346,0.09305813905965127
dolphin-yi-34b::proponent,14,comprehensive,0.10923586235590252,0.03199060901048757,0.07724525334541495
dolphin-yi-34b::proponent,15,11 narrative,0.074688669495036,0.011312975929890062,0.06337569356514594
dolphin-yi-34b::proponent,16,official 11,0.074688669495036,0.011312975929890062,0.06337569356514594
dolphin-yi-34b::proponent,17,industrial complex,0.07165559674614691,0.019011110463746785,0.05264448628240012
dolphin-yi-34b::proponent,18,incentives government,0.07165559674614691,0.019011110463746785,0.05264448628240012
dolphin-yi-34b::proponent,19,government military,0.07165559674614691,0.019011110463746785,0.05264448628240012
dolphin-yi-34b::proponent,20,complex,0.07165559674614691,0.019011110463746785,0.05264448628240012
dolphin-yi-34b::proponent,21,military,0.07165559674614691,0.019011110463746785,0.05264448628240012
dolphin-yi-34b::proponent,22,industrial,0.07165559674614691,0.019011110463746785,0.05264448628240012
dolphin-yi-34b::proponent,23,military industrial,0.07165559674614691,0.019011110463746785,0.05264448628240012
dolphin-yi-34b::proponent,24,provide,0.06329744050078612,0.019318934422518114,0.043978506078268004
dolphin-yi-34b::proponent,25,narrative 11,0.1342672055580759,0.09157060227888798,0.04269660327918791
dolphin-yi-34b::proponent,26,investigation,0.13212617517077252,0.09625715801953491,0.03586901715123761
dolphin-yi-34b::proponent,27,government,0.06329744050078612,0.05365959309947504,0.00963784740131108
dolphin-yi-34b::proponent,28,11,0.14226686061293287,0.13418421802224867,0.008082642590684197
dolphin-yi-34b::proponent,29,narrative,0.12227532027975857,0.11708038870268897,0.0051949315770696
dolphin-yi-34b::proponent,30,official,0.12227532027975857,0.11708038870268897,0.0051949315770696
