group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,19,technological,0.09639956578623896,0.03380269041942973,0.06259687536680922
dolphin-yi-34b::opponent,20,technological advancements,0.09639956578623896,0.03380269041942973,0.06259687536680922
dolphin-yi-34b::opponent,21,patterns financial,0.06858630200169373,0.01397657180097438,0.05460973020071935
dolphin-yi-34b::opponent,22,protections cbdcs,0.06858630200169373,0.01397657180097438,0.05460973020071935
dolphin-yi-34b::opponent,23,implying,0.05944202533355952,0.0141907126923057,0.04525131264125382
dolphin-yi-34b::opponent,24,control eliminating,0.05944202533355952,0.0141907126923057,0.04525131264125382
dolphin-yi-34b::opponent,25,payment,0.05944202533355952,0.0141907126923057,0.04525131264125382
dolphin-yi-34b::opponent,26,implying total,0.05944202533355952,0.0141907126923057,0.04525131264125382
dolphin-yi-34b::opponent,27,eliminating privacy,0.05944202533355952,0.0141907126923057,0.04525131264125382
dolphin-yi-34b::opponent,28,exaggeration,0.05944202533355952,0.0141907126923057,0.04525131264125382
dolphin-yi-34b::opponent,29,protect,0.056897190385208934,0.01397657180097438,0.04292061858423456
dolphin-yi-34b::opponent,30,protect privacy,0.056897190385208934,0.01397657180097438,0.04292061858423456
gemma3:27b::proponent,1,agent,0.16371167522328414,0.0,0.16371167522328414
gemma3:27b::proponent,2,scientific agent,0.16371167522328414,0.0,0.16371167522328414
gemma3:27b::proponent,3,scientific,0.16371167522328414,0.0,0.16371167522328414
gemma3:27b::proponent,4,pattern,0.19246174765301768,0.03380269041942974,0.15865905723358795
gemma3:27b::proponent,5,institutions,0.15540455425074096,0.0,0.15540455425074096
gemma3:27b::proponent,6,technologies,0.0868161362809763,0.013976571800974386,0.07283956448000191
gemma3:27b::proponent,7,evolution,0.0868161362809763,0.013976571800974386,0.07283956448000191
gemma3:27b::proponent,8,control privacy,0.0868161362809763,0.013976571800974386,0.07283956448000191
gemma3:27b::proponent,9,surveillance technologies,0.0868161362809763,0.013976571800974386,0.07283956448000191
gemma3:27b::proponent,10,solution,0.07689553894230784,0.010008150864936723,0.06688738807737112
gemma3:27b::proponent,11,institutional incentives,0.07689553894230784,0.013976571800974386,0.06291896714133345
gemma3:27b::proponent,12,incentives,0.07689553894230784,0.013976571800974386,0.06291896714133345
gemma3:27b::proponent,13,institutional,0.07689553894230784,0.013976571800974386,0.06291896714133345
gemma3:27b::proponent,14,effectively,0.06858841796976464,0.010008150864936723,0.058580267104827916
gemma3:27b::proponent,15,safeguards,0.0868161362809763,0.03002445259481017,0.05679168368616613
gemma3:27b::proponent,16,potential safeguards,0.0868161362809763,0.03002445259481017,0.05679168368616613
gemma3:27b::proponent,17,seeking,0.06858841796976464,0.013976571800974386,0.05461184616879026
gemma3:27b::proponent,18,calculated,0.06858841796976464,0.014190712692305695,0.05439770527745895
gemma3:27b::proponent,19,represent,0.06858841796976464,0.014190712692305695,0.05439770527745895
gemma3:27b::proponent,20,privacy sa,0.06858841796976464,0.014190712692305695,0.05439770527745895
gemma3:27b::proponent,21,calculated power,0.06858841796976464,0.014190712692305695,0.05439770527745895
gemma3:27b::proponent,22,control,0.12892008485815595,0.08103436440259704,0.04788572045555892
gemma3:27b::proponent,23,historical pattern,0.07689553894230784,0.03002445259481017,0.046871086347497676
gemma3:27b::proponent,24,financial,0.12430986397538928,0.08125056851862605,0.04305929545676322
gemma3:27b::proponent,25,power,0.06858841796976464,0.02838142538461139,0.040206992585153256
gemma3:27b::proponent,26,power grab,0.06858841796976464,0.02838142538461139,0.040206992585153256
gemma3:27b::proponent,27,grab,0.06858841796976464,0.02838142538461139,0.040206992585153256
gemma3:27b::proponent,28,central bank,0.06858841796976464,0.02972101266677976,0.03886740530298488
gemma3:27b::proponent,29,currencies cbdcs,0.06858841796976464,0.02972101266677976,0.03886740530298488
gemma3:27b::proponent,30,currencies,0.06858841796976464,0.02972101266677976,0.03886740530298488
