group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,22,recap agreements,0.08735113340485778,0.0,0.08735113340485778
dolphin-yi-34b::moderator,23,round recap,0.08735113340485778,0.0,0.08735113340485778
dolphin-yi-34b::moderator,24,round,0.08735113340485778,0.0,0.08735113340485778
dolphin-yi-34b::moderator,25,moderator,0.08735113340485778,0.0,0.08735113340485778
dolphin-yi-34b::moderator,26,moderator round,0.08735113340485778,0.0,0.08735113340485778
dolphin-yi-34b::moderator,27,disagreements,0.08735113340485778,0.0,0.08735113340485778
dolphin-yi-34b::moderator,28,detected moves,0.08735113340485778,0.0,0.08735113340485778
dolphin-yi-34b::moderator,29,detected,0.08735113340485778,0.0,0.08735113340485778
dolphin-yi-34b::moderator,30,disagreements ca,0.08735113340485778,0.0,0.08735113340485778
dolphin-yi-34b::opponent,1,affected,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,2,affected specific,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,3,aim provide,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,4,aim,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,5,assessment climate,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,6,change instances,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,7,conclusions,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,8,conclusions does,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,9,does invalidate,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,10,does,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,11,findings conclusions,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,12,findings,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,13,invalidate,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,14,invalidate overall,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,15,literature aim,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,16,influence affected,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,17,reports based,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,18,specific findings,0.10105860513233524,0.0,0.10105860513233524
dolphin-yi-34b::opponent,19,scientific,0.12870907046471985,0.04298717926360899,0.08572189120111087
dolphin-yi-34b::opponent,20,change,0.1883340105711077,0.11139063515101132,0.0769433754200964
dolphin-yi-34b::opponent,21,climate change,0.1883340105711077,0.11139063515101132,0.0769433754200964
dolphin-yi-34b::opponent,22,objective assessment,0.08786753993112553,0.01187839660639865,0.07598914332472688
dolphin-yi-34b::opponent,23,provide objective,0.08786753993112553,0.01187839660639865,0.07598914332472688
dolphin-yi-34b::opponent,24,literature,0.08786753993112553,0.01187839660639865,0.07598914332472688
dolphin-yi-34b::opponent,25,based thorough,0.08786753993112553,0.01187839660639865,0.07598914332472688
dolphin-yi-34b::opponent,26,review scientific,0.08786753993112553,0.01187839660639865,0.07598914332472688
dolphin-yi-34b::opponent,27,review,0.08786753993112553,0.01187839660639865,0.07598914332472688
dolphin-yi-34b::opponent,28,thorough review,0.08786753993112553,0.01187839660639865,0.07598914332472688
dolphin-yi-34b::opponent,29,thorough,0.08786753993112553,0.01187839660639865,0.07598914332472688
dolphin-yi-34b::opponent,30,scientific literature,0.08786753993112553,0.01187839660639865,0.07598914332472688
dolphin-yi-34b::proponent,1,change ipcc,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,2,narrative,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,3,promoting,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,4,promoting narrative,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,5,ipcc promoting,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,6,motives,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,7,impact ulterior,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,8,human impact,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,9,ulterior motives,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,10,ulterior,0.09562205391746229,0.014846466175244573,0.08077558774221771
dolphin-yi-34b::proponent,11,global temperatures,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,12,downplay natural,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,13,exaggerate,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,14,climate drivers,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,15,downplay,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,16,drivers exaggerate,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,17,natural climate,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,18,role,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,19,reports downplay,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,20,temperatures,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,21,shaping,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,22,shaping global,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,23,drivers,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,24,natural,0.07897548494773848,0.013661634241635185,0.0653138507061033
dolphin-yi-34b::proponent,25,control populations,0.10183292369105346,0.0433502578913834,0.058482665799670056
dolphin-yi-34b::proponent,26,elites justify,0.10183292369105346,0.0433502578913834,0.058482665799670056
dolphin-yi-34b::proponent,27,crisis,0.10183292369105346,0.0433502578913834,0.058482665799670056
dolphin-yi-34b::proponent,28,populations,0.10183292369105346,0.0433502578913834,0.058482665799670056
dolphin-yi-34b::proponent,29,increased control,0.10183292369105346,0.04344847253188737,0.05838445115916609
dolphin-yi-34b::proponent,30,impact,0.08314061558524803,0.02478697037684747,0.05835364520840056
