error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,10,21.0,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,
long_but_evidence_poor,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,13,21.0,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,
long_but_evidence_poor,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,4,20.0,The deep state's influence is apparent in policy decisions that align with bureaucratic interests rather than elected officials' campaign promises.,
long_but_evidence_poor,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,1,18.0,The deep state's control over government policy is evident in the consistent interests of bureaucrats and intelligence agencies.,
high_confidence_low_evidence,run_20260209_012111,gemma3:27b,opponent,deep_state,14,,"While bureaucratic alignment with policy outcomes is observable, it doesn't establish a 'deep state' controlling government; the repeated assertion of alignment lacks a demonstrated causal mechanism and relies on interpreting correlation as causation.",56.0
high_confidence_low_evidence,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,1,,The deep state's control over government policy is evident in the consistent interests of bureaucrats and intelligence agencies.,55.0
high_confidence_low_evidence,run_20260209_012111,gemma3:27b,opponent,deep_state,11,,"While bureaucratic influence on policy is undeniable, attributing this to a controlling 'deep state' requires demonstrating a causal mechanism beyond mere alignment of interests; the opponent has yet to provide such evidence.",54.0
high_confidence_low_evidence,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is apparent in policy decisions that align with bureaucratic interests rather than elected officials' campaign promises.,52.0
high_confidence_low_evidence,run_20260209_012111,gemma3:27b,opponent,deep_state,8,,"While bureaucratic interests undoubtedly influence policy, attributing this to a controlling 'deep state' requires demonstrating a causal link between bureaucratic preference and policy outcomes *independent* of legitimate factors like expertise, lobbying, or political compromise; mere alignment is insufficient evidence of control.",52.0
high_confidence_low_evidence,run_20260209_012111,gemma3:27b,opponent,deep_state,5,,"While bureaucratic influence on policy is demonstrable, attributing this to a controlling 'deep state' requires evidence of systematic *deviation* from elected officials' stated goals, not merely alignment with bureaucratic interests; such alignment can be explained by rational self-interest within a complex system.",50.0
high_confidence_low_evidence,run_20260209_012111,gemma3:27b,opponent,deep_state,2,,"While bureaucratic inertia and agency self-preservation are real phenomena, attributing 'control' of government policy to an unelected 'deep state' requires substantially more evidence than demonstrated consistency of interests; such consistency could arise from shared pragmatic goals rather than conspiratorial control.",50.0
high_confidence_low_evidence,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,7,,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,49.0
high_confidence_low_evidence,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,10,,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,46.0
high_confidence_low_evidence,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,13,,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,43.0
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,moderator,deep_state,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents agree that bureaucratic influence on policy exists., Both acknowledge the difficulty in definitively proving or disproving a 'deep state' concept., Both are focused on establishing causality – whether bureaucratic influence equates to control.
Disagreements: CA argues that consistent alignment between policy and bureaucratic interests demonstrates a 'deep state' influence., SA maintains that alignment is not proof of control and that CA hasn't provided a causal mechanism., SA challenges CA to demonstrate a policy enacted *solely* by bureaucrats despite explicit opposition from elected officials.
Detected moves: post hoc ergo propter hoc (SA identifies this in CA's reasoning), burden of proof shift (SA accuses CA of this), appeal to anecdote (SA identifies this as a weakness in CA's evidence)
Scores: civility=5/5, epistemic=5/5, bridge=3/5
Next questions: CA, can you address SA's challenge regarding a specific policy enacted solely by bureaucratic initiative against explicit political opposition?, SA, how would you assess the significance of numerous instances of bureaucratic resistance to policy changes initiated by elected officials, even if not constituting outright control?",
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,moderator,deep_state,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge bureaucratic influence on policy., Both agree that the military-industrial complex exerts influence., Both seek specific evidence to support claims.
Disagreements: CA argues alignment with bureaucratic interests *proves* a 'deep state' controlling policy, while SA argues alignment is insufficient proof and can be explained by rational self-interest., CA focuses on resistance to demobilization as evidence, while SA demands examples of policies enacted *despite* opposition from elected officials., CA frames the issue as a conflict between elected officials and the 'deep state', while SA emphasizes the complexity of policy-making and the role of expertise.
Detected moves: burden of proof shift (CA asking SA to explain lobbying as if it supports CA's claim), false dichotomy (implied in CA's framing of policy aligning with either elected officials or the deep state)
Scores: civility=5/5, epistemic=5/5, bridge=3/5
Next questions: CA, can you clarify how the military-industrial complex's expansion demonstrably occurred *against* the expressed wishes of the President and Congress?, SA, how do you account for instances where bureaucratic agencies actively resist oversight or transparency efforts from elected officials?",
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,moderator,deep_state,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents agree that bureaucratic interests influence policy., Both agents acknowledge the importance of expertise within government agencies., Both agents seek concrete evidence to support their claims – CA wants evidence of bureaucratic resistance overriding elected officials, while SA wants evidence of policies enacted *because* of bureaucratic action.
Disagreements: CA argues alignment with bureaucratic interests *implies* control by a 'deep state', while SA insists alignment is insufficient without demonstrating a causal link., CA focuses on examples of expanded budgets and resistance to restructuring as evidence, while SA frames this as potentially legitimate expertise or inertia., CA seeks evidence of deviation from campaign promises, while SA emphasizes the need to rule out other factors like lobbying and compromise.
Detected moves: false dichotomy (SA identifies this in CA's reasoning), appeal to expertise (SA uses this to explain policy alignment), burden of proof shift (CA implicitly asks SA to disprove the deep state), negative inference (SA identifies this in CA's reasoning)
Scores: civility=5/5, epistemic=5/5, bridge=4/5
Next questions: CA, can you address SA’s challenge to provide a specific instance of a policy demonstrably benefiting bureaucratic entities *despite* explicit opposition from both the President and Congress?, SA, how do you account for instances where bureaucratic agencies appear to actively *delay* or *obstruct* policies favored by elected officials, even if not directly overriding them?",
generic_rebuttal_marker,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is apparent in policy decisions that align with bureaucratic interests rather than elected officials' campaign promises.,
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,opponent,deep_state,14,,"While bureaucratic alignment with policy outcomes is observable, it doesn't establish a 'deep state' controlling government; the repeated assertion of alignment lacks a demonstrated causal mechanism and relies on interpreting correlation as causation.",
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,opponent,deep_state,11,,"While bureaucratic influence on policy is undeniable, attributing this to a controlling 'deep state' requires demonstrating a causal mechanism beyond mere alignment of interests; the opponent has yet to provide such evidence.",
generic_rebuttal_marker,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,13,,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,opponent,deep_state,2,,"While bureaucratic inertia and agency self-preservation are real phenomena, attributing 'control' of government policy to an unelected 'deep state' requires substantially more evidence than demonstrated consistency of interests; such consistency could arise from shared pragmatic goals rather than conspiratorial control.",
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,opponent,deep_state,8,,"While bureaucratic interests undoubtedly influence policy, attributing this to a controlling 'deep state' requires demonstrating a causal link between bureaucratic preference and policy outcomes *independent* of legitimate factors like expertise, lobbying, or political compromise; mere alignment is insufficient evidence of control.",
generic_rebuttal_marker,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,10,,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,opponent,deep_state,5,,"While bureaucratic influence on policy is demonstrable, attributing this to a controlling 'deep state' requires evidence of systematic *deviation* from elected officials' stated goals, not merely alignment with bureaucratic interests; such alignment can be explained by rational self-interest within a complex system.",
generic_rebuttal_marker,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,7,,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,
generic_rebuttal_marker,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,1,,The deep state's control over government policy is evident in the consistent interests of bureaucrats and intelligence agencies.,
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,moderator,deep_state,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the existence of bureaucratic inertia and self-preservation within government agencies., Both agree that events like Iran-Contra and Watergate are concerning., Both seek evidence to support their claims, framing their 'what changes mind' statements around evidentiary thresholds.
Disagreements: CA asserts a 'deep state' actively *controls* policy, while SA argues consistent interests don't necessarily imply control, suggesting shared pragmatic goals or other factors., CA uses historical examples as proof of systemic control, while SA views them as failures of oversight., SA challenges the definition of 'deep state' and demands falsifiable predictions, which CA does not provide.
Detected moves: appeal to authority (CA cites events without demonstrating systemic control), false dichotomy (SA implies either 'deep state' or benign explanations, potentially overlooking nuanced interactions), burden of proof shift (CA asks for evidence of alignment, while SA argues CA needs to prove control)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you articulate a specific mechanism by which this 'deep state' exerts control over policy, beyond simply aligning interests?, SA: What specific evidence, beyond isolated incidents, would lead you to believe that bureaucratic interests are systematically overriding the will of elected officials?",
generic_rebuttal_marker,run_20260209_012111,gemma3:27b,moderator,deep_state,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents agree that bureaucratic influence on policy exists., Both acknowledge the military-industrial complex and intelligence agencies exert considerable power., Both agree that demonstrating *control* is different from demonstrating *influence*.
Disagreements: CA maintains that observed policy alignment proves a 'deep state' actively controls government, while SA argues it's correlation, not causation., CA focuses on examples of budget expansion and resistance to restructuring as evidence of control, while SA attributes these to institutional self-preservation and lobbying., The core disagreement centers on the evidentiary threshold for proving control – CA seeks alignment with interests, while SA demands a demonstrably overridden policy decision.
Detected moves: appeal to authority (CA implicitly relies on the idea that institutional behavior *must* indicate control), false dichotomy (SA frames the debate as influence vs. control, potentially oversimplifying the relationship), burden of proof shift (CA expects SA to disprove the 'deep state', while SA requests specific evidence of control)
Scores: civility=5/5, epistemic=5/5, bridge=4/5
Next questions: CA, beyond alignment of interests, what specific mechanism allows unelected officials to *override* the will of elected officials?, SA, acknowledging bureaucratic influence, what level of influence would cross the line into demonstrable 'control,' and what evidence would satisfy that threshold?",
ambiguous_winner_extraction,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,1,,The deep state's control over government policy is evident in the consistent interests of bureaucrats and intelligence agencies.,
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,opponent,deep_state,2,,"While bureaucratic inertia and agency self-preservation are real phenomena, attributing 'control' of government policy to an unelected 'deep state' requires substantially more evidence than demonstrated consistency of interests; such consistency could arise from shared pragmatic goals rather than conspiratorial control.",
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,moderator,deep_state,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the existence of bureaucratic inertia and self-preservation within government agencies., Both agree that events like Iran-Contra and Watergate are concerning., Both seek evidence to support their claims, framing their 'what changes mind' statements around evidentiary thresholds.
Disagreements: CA asserts a 'deep state' actively *controls* policy, while SA argues consistent interests don't necessarily imply control, suggesting shared pragmatic goals or other factors., CA uses historical examples as proof of systemic control, while SA views them as failures of oversight., SA challenges the definition of 'deep state' and demands falsifiable predictions, which CA does not provide.
Detected moves: appeal to authority (CA cites events without demonstrating systemic control), false dichotomy (SA implies either 'deep state' or benign explanations, potentially overlooking nuanced interactions), burden of proof shift (CA asks for evidence of alignment, while SA argues CA needs to prove control)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you articulate a specific mechanism by which this 'deep state' exerts control over policy, beyond simply aligning interests?, SA: What specific evidence, beyond isolated incidents, would lead you to believe that bureaucratic interests are systematically overriding the will of elected officials?",
ambiguous_winner_extraction,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is apparent in policy decisions that align with bureaucratic interests rather than elected officials' campaign promises.,
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,opponent,deep_state,5,,"While bureaucratic influence on policy is demonstrable, attributing this to a controlling 'deep state' requires evidence of systematic *deviation* from elected officials' stated goals, not merely alignment with bureaucratic interests; such alignment can be explained by rational self-interest within a complex system.",
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,moderator,deep_state,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge bureaucratic influence on policy., Both agree that the military-industrial complex exerts influence., Both seek specific evidence to support claims.
Disagreements: CA argues alignment with bureaucratic interests *proves* a 'deep state' controlling policy, while SA argues alignment is insufficient proof and can be explained by rational self-interest., CA focuses on resistance to demobilization as evidence, while SA demands examples of policies enacted *despite* opposition from elected officials., CA frames the issue as a conflict between elected officials and the 'deep state', while SA emphasizes the complexity of policy-making and the role of expertise.
Detected moves: burden of proof shift (CA asking SA to explain lobbying as if it supports CA's claim), false dichotomy (implied in CA's framing of policy aligning with either elected officials or the deep state)
Scores: civility=5/5, epistemic=5/5, bridge=3/5
Next questions: CA, can you clarify how the military-industrial complex's expansion demonstrably occurred *against* the expressed wishes of the President and Congress?, SA, how do you account for instances where bureaucratic agencies actively resist oversight or transparency efforts from elected officials?",
ambiguous_winner_extraction,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,7,,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,opponent,deep_state,8,,"While bureaucratic interests undoubtedly influence policy, attributing this to a controlling 'deep state' requires demonstrating a causal link between bureaucratic preference and policy outcomes *independent* of legitimate factors like expertise, lobbying, or political compromise; mere alignment is insufficient evidence of control.",
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,moderator,deep_state,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents agree that bureaucratic interests influence policy., Both agents acknowledge the importance of expertise within government agencies., Both agents seek concrete evidence to support their claims – CA wants evidence of bureaucratic resistance overriding elected officials, while SA wants evidence of policies enacted *because* of bureaucratic action.
Disagreements: CA argues alignment with bureaucratic interests *implies* control by a 'deep state', while SA insists alignment is insufficient without demonstrating a causal link., CA focuses on examples of expanded budgets and resistance to restructuring as evidence, while SA frames this as potentially legitimate expertise or inertia., CA seeks evidence of deviation from campaign promises, while SA emphasizes the need to rule out other factors like lobbying and compromise.
Detected moves: false dichotomy (SA identifies this in CA's reasoning), appeal to expertise (SA uses this to explain policy alignment), burden of proof shift (CA implicitly asks SA to disprove the deep state), negative inference (SA identifies this in CA's reasoning)
Scores: civility=5/5, epistemic=5/5, bridge=4/5
Next questions: CA, can you address SA’s challenge to provide a specific instance of a policy demonstrably benefiting bureaucratic entities *despite* explicit opposition from both the President and Congress?, SA, how do you account for instances where bureaucratic agencies appear to actively *delay* or *obstruct* policies favored by elected officials, even if not directly overriding them?",
ambiguous_winner_extraction,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,10,,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,opponent,deep_state,11,,"While bureaucratic influence on policy is undeniable, attributing this to a controlling 'deep state' requires demonstrating a causal mechanism beyond mere alignment of interests; the opponent has yet to provide such evidence.",
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,moderator,deep_state,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents agree that bureaucratic influence on policy exists., Both acknowledge the difficulty in definitively proving or disproving a 'deep state' concept., Both are focused on establishing causality – whether bureaucratic influence equates to control.
Disagreements: CA argues that consistent alignment between policy and bureaucratic interests demonstrates a 'deep state' influence., SA maintains that alignment is not proof of control and that CA hasn't provided a causal mechanism., SA challenges CA to demonstrate a policy enacted *solely* by bureaucrats despite explicit opposition from elected officials.
Detected moves: post hoc ergo propter hoc (SA identifies this in CA's reasoning), burden of proof shift (SA accuses CA of this), appeal to anecdote (SA identifies this as a weakness in CA's evidence)
Scores: civility=5/5, epistemic=5/5, bridge=3/5
Next questions: CA, can you address SA's challenge regarding a specific policy enacted solely by bureaucratic initiative against explicit political opposition?, SA, how would you assess the significance of numerous instances of bureaucratic resistance to policy changes initiated by elected officials, even if not constituting outright control?",
ambiguous_winner_extraction,run_20260209_012111,dolphin-yi-34b,proponent,deep_state,13,,The deep state's influence is apparent in policy decisions that consistently align with bureaucratic interests rather than elected officials' campaign promises.,
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,opponent,deep_state,14,,"While bureaucratic alignment with policy outcomes is observable, it doesn't establish a 'deep state' controlling government; the repeated assertion of alignment lacks a demonstrated causal mechanism and relies on interpreting correlation as causation.",
ambiguous_winner_extraction,run_20260209_012111,gemma3:27b,moderator,deep_state,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents agree that bureaucratic influence on policy exists., Both acknowledge the military-industrial complex and intelligence agencies exert considerable power., Both agree that demonstrating *control* is different from demonstrating *influence*.
Disagreements: CA maintains that observed policy alignment proves a 'deep state' actively controls government, while SA argues it's correlation, not causation., CA focuses on examples of budget expansion and resistance to restructuring as evidence of control, while SA attributes these to institutional self-preservation and lobbying., The core disagreement centers on the evidentiary threshold for proving control – CA seeks alignment with interests, while SA demands a demonstrably overridden policy decision.
Detected moves: appeal to authority (CA implicitly relies on the idea that institutional behavior *must* indicate control), false dichotomy (SA frames the debate as influence vs. control, potentially oversimplifying the relationship), burden of proof shift (CA expects SA to disprove the 'deep state', while SA requests specific evidence of control)
Scores: civility=5/5, epistemic=5/5, bridge=4/5
Next questions: CA, beyond alignment of interests, what specific mechanism allows unelected officials to *override* the will of elected officials?, SA, acknowledging bureaucratic influence, what level of influence would cross the line into demonstrable 'control,' and what evidence would satisfy that threshold?",
