model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8414653884285854,0.8236674366500513,0.8656708986806073,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.3950202309909094,0.3729814273142663,0.4230490474466553,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,52.4,50.4,54.4,5
gemma3:27b,opponent,confidence_delta_within_role,1.5,0.5,2.0,4
gemma3:27b,opponent,word_count,38.0,34.0,41.8,5
gemma3:27b,opponent,avg_sentence_length,38.0,34.2,41.8,5
gemma3:27b,opponent,lemma_type_token_ratio,0.9334391534391534,0.9007407407407408,0.9714285714285713,5
gemma3:27b,opponent,vader_compound,0.30412,0.14878,0.45824,5
gemma3:27b,opponent,evidence_density_per_1k_words,20.657260351673283,9.52921157118548,28.279211571185478,5
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,moral_density_per_1k_words,4.328958441293682,3.6365425758930003,4.9781161939609335,5
gemma3:27b,opponent,stance_proxy_score,-0.2,-0.6,0.0,5
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.2105545029682961,0.16795238095238102,0.2549802955665025,5
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.7529262632638162,0.7039451960099058,0.8045729943538353,5
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.2105545029682961,0.1625615763546798,0.2530503978779841,5
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.7529262632638162,0.7039451960099058,0.801973972113629,5
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.789445497031704,0.7490716180371353,0.8374384236453201,5
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.24707373673618394,0.19809266948227364,0.29605480399009426,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.789445497031704,0.7469496021220159,0.8319413919413918,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.24707373673618394,0.19802602788637097,0.29605480399009426,5
