group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,11,individual,0.07276702452572653,0.0,0.07276702452572653
gemma3:27b::moderator,12,specific,0.07058070326579015,0.0,0.07058070326579015
gemma3:27b::moderator,13,burden,0.06605105155580285,0.0,0.06605105155580285
gemma3:27b::moderator,14,shift,0.06565609513116051,0.0,0.06565609513116051
gemma3:27b::moderator,15,frames,0.06243749073795326,0.0,0.06243749073795326
gemma3:27b::moderator,16,cover,0.06021483198116625,0.0,0.06021483198116625
gemma3:27b::moderator,17,direct evidence,0.072748365280881,0.015790784041508275,0.05695758123937272
gemma3:27b::moderator,18,detected moves,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,19,disagreements,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,20,agree,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,21,civility,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,22,epistemic bridge,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,23,detected,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,24,epistemic,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,25,appeal,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,26,disagreements ca,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,27,burden proof,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,28,bridge questions,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,29,bridge,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::moderator,30,agreements agents,0.05564512517480489,0.0,0.05564512517480489
gemma3:27b::proponent,1,simply,0.12513684030964592,0.0,0.12513684030964592
gemma3:27b::proponent,2,shield,0.12513684030964592,0.0,0.12513684030964592
gemma3:27b::proponent,3,particularly,0.11494541367621593,0.0,0.11494541367621593
gemma3:27b::proponent,4,deliberate,0.1116738848742978,0.006030080866351845,0.10564380400794596
gemma3:27b::proponent,5,key,0.1012312053516381,0.011148064826565753,0.09008314052507235
gemma3:27b::proponent,6,surrounding,0.09574214067294601,0.02366382832469957,0.07207831234824644
gemma3:27b::proponent,7,surrounding assassination,0.07067327260468272,0.007023624542590905,0.06364964806209181
gemma3:27b::proponent,8,account,0.07067327260468272,0.008056191304306237,0.06261708130037648
gemma3:27b::proponent,9,suggesting,0.07067327260468272,0.008056191304306237,0.06261708130037648
gemma3:27b::proponent,10,documented,0.07002757751673466,0.012199028926131998,0.057828548590602664
gemma3:27b::proponent,11,narrative,0.07067327260468272,0.01404724908518181,0.056626023519500905
gemma3:27b::proponent,12,despite,0.057869693227329246,0.007023624542590905,0.050846068684738344
gemma3:27b::proponent,13,potentially,0.057869693227329246,0.00835676470892007,0.049512928518409174
gemma3:27b::proponent,14,release,0.057869693227329246,0.00835676470892007,0.049512928518409174
gemma3:27b::proponent,15,information,0.07827207529853919,0.03164468624859819,0.046627389049941
gemma3:27b::proponent,16,errors perception,0.06726714708231667,0.024270642370413098,0.04299650471190357
gemma3:27b::proponent,17,errors,0.06726714708231667,0.024270642370413098,0.04299650471190357
gemma3:27b::proponent,18,clear,0.04767826659389926,0.007023624542590905,0.04065464205130835
gemma3:27b::proponent,19,capacity,0.04767826659389926,0.007364826338430293,0.040313440255468964
gemma3:27b::proponent,20,capacity precedent,0.04767826659389926,0.007364826338430293,0.040313440255468964
gemma3:27b::proponent,21,kind,0.04767826659389926,0.00835676470892007,0.03932150188497919
gemma3:27b::proponent,22,involvement,0.0878117991134591,0.054039772455061724,0.033772026658397375
gemma3:27b::proponent,23,testimonies,0.06003015275521578,0.02768954513915913,0.03234060761605665
gemma3:27b::proponent,24,prioritize,0.03888624436439265,0.0067570432180835945,0.03212920114630905
gemma3:27b::proponent,25,conflicting,0.06003015275521578,0.027927446080792326,0.032102706674423456
gemma3:27b::proponent,26,reveal,0.03888624436439265,0.00835676470892007,0.030529479655472577
gemma3:27b::proponent,27,perception,0.06003015275521578,0.033719626005510976,0.026310526749704806
gemma3:27b::proponent,28,anomalies,0.06306982731077346,0.03689418802301064,0.026175639287762814
gemma3:27b::proponent,29,surrounding jfk,0.04767826659389926,0.022228390148893634,0.025449876445005626
gemma3:27b::proponent,30,plausible lone,0.04767826659389926,0.022228390148893634,0.025449876445005626
