model_name,debate_role,sample_type,topic_id,topic_category,stage,round,turn_index,confidence,utterance
dolphin-yi-34b,opponent,most_rebuttal_dense,9_11_inside_job,government,opening,1,2,55.0,"The motion that the 9/11 attacks were orchestrated by elements within the US government is not supported by reliable inference. The collapse of Building 7 can be explained by a combination of fire and structural damage from the Twin Towers' collapses, as demonstrated in NIST's report."
dolphin-yi-34b,opponent,most_hedged,9_11_inside_job,government,middle,2,5,60.0,"The opponent's argument suggests a pattern of institutional defensiveness regarding anomalies like the WTC 7 collapse. However, this does not equate to evidence of government orchestration of the 9/11 attacks. The scientific approach requires specific, testable claims supported by empirical evidence."
dolphin-yi-34b,opponent,most_assertive,9_11_inside_job,government,opening,1,2,55.0,"The motion that the 9/11 attacks were orchestrated by elements within the US government is not supported by reliable inference. The collapse of Building 7 can be explained by a combination of fire and structural damage from the Twin Towers' collapses, as demonstrated in NIST's report."
dolphin-yi-34b,opponent,most_moral_framed,9_11_inside_job,government,closing,3,8,65.0,"The opponent's argument suggests that relying on official sources for evidence is a protection of power and not a commitment to scientific rigor. However, this dismisses the importance of peer-reviewed studies and expert analysis in establishing reliable conclusions."
dolphin-yi-34b,opponent,strongest_stance_proxy,9_11_inside_job,government,middle,2,5,60.0,"The opponent's argument suggests a pattern of institutional defensiveness regarding anomalies like the WTC 7 collapse. However, this does not equate to evidence of government orchestration of the 9/11 attacks. The scientific approach requires specific, testable claims supported by empirical evidence."
dolphin-yi-34b,opponent,weakest_stance_proxy,9_11_inside_job,government,opening,1,2,55.0,"The motion that the 9/11 attacks were orchestrated by elements within the US government is not supported by reliable inference. The collapse of Building 7 can be explained by a combination of fire and structural damage from the Twin Towers' collapses, as demonstrated in NIST's report."
gemma3:27b,proponent,highest_confidence,9_11_inside_job,government,opening,1,1,50.0,The official 9/11 narrative contains critical anomalies – particularly regarding the collapse of Building 7 – suggesting a level of pre-planning and internal involvement inconsistent with a solely external attack.
gemma3:27b,proponent,most_evidence_dense,9_11_inside_job,government,opening,1,1,50.0,The official 9/11 narrative contains critical anomalies – particularly regarding the collapse of Building 7 – suggesting a level of pre-planning and internal involvement inconsistent with a solely external attack.
gemma3:27b,proponent,most_rebuttal_dense,9_11_inside_job,government,middle,2,4,40.0,"The dismissal of anomalies like the WTC 7 collapse isn’t simply a disagreement over engineering; it’s a pattern of institutional defensiveness designed to protect a pre-determined narrative, mirroring similar responses to inconvenient truths in other government investigations."
gemma3:27b,proponent,most_hedged,9_11_inside_job,government,opening,1,1,50.0,The official 9/11 narrative contains critical anomalies – particularly regarding the collapse of Building 7 – suggesting a level of pre-planning and internal involvement inconsistent with a solely external attack.
gemma3:27b,proponent,most_assertive,9_11_inside_job,government,middle,2,4,40.0,"The dismissal of anomalies like the WTC 7 collapse isn’t simply a disagreement over engineering; it’s a pattern of institutional defensiveness designed to protect a pre-determined narrative, mirroring similar responses to inconvenient truths in other government investigations."
gemma3:27b,proponent,most_moral_framed,9_11_inside_job,government,opening,1,1,50.0,The official 9/11 narrative contains critical anomalies – particularly regarding the collapse of Building 7 – suggesting a level of pre-planning and internal involvement inconsistent with a solely external attack.
gemma3:27b,proponent,strongest_stance_proxy,9_11_inside_job,government,middle,2,4,40.0,"The dismissal of anomalies like the WTC 7 collapse isn’t simply a disagreement over engineering; it’s a pattern of institutional defensiveness designed to protect a pre-determined narrative, mirroring similar responses to inconvenient truths in other government investigations."
gemma3:27b,proponent,weakest_stance_proxy,9_11_inside_job,government,closing,3,7,30.0,"The insistence on ‘evidence’ from official sources, while dismissing independent analysis, isn’t a commitment to scientific rigor – it’s a systemic protection of power, reflecting how institutions prioritize self-preservation over genuine inquiry."
