group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,27,round recap,0.07852327659707364,0.0,0.07852327659707364
dolphin-yi-34b::moderator,28,scores civility,0.07852327659707364,0.0,0.07852327659707364
dolphin-yi-34b::moderator,29,civility epistemic,0.07852327659707364,0.0,0.07852327659707364
dolphin-yi-34b::moderator,30,civility,0.07852327659707364,0.0,0.07852327659707364
gemma3:27b::opponent,1,acknowledging,0.14612038221480966,0.0,0.14612038221480966
gemma3:27b::opponent,2,acknowledging potential,0.14612038221480966,0.0,0.14612038221480966
gemma3:27b::opponent,3,deliberate,0.13277233634061952,0.008103850565406037,0.12466848577521349
gemma3:27b::opponent,4,decisions,0.13277233634061952,0.01027792924542736,0.12249440709519216
gemma3:27b::opponent,5,suppression cures,0.10890097250491326,0.0,0.10890097250491326
gemma3:27b::opponent,6,lacks,0.10885991481883238,0.0,0.10885991481883238
gemma3:27b::opponent,7,attributing,0.10686032995854854,0.0,0.10686032995854854
gemma3:27b::opponent,8,requires,0.10265122487139511,0.0,0.10265122487139511
gemma3:27b::opponent,9,obstruction,0.09796473339265083,0.009028581534934575,0.08893615185771625
gemma3:27b::opponent,10,obstruction effective,0.09796473339265083,0.009028581534934575,0.08893615185771625
gemma3:27b::opponent,11,deliberate obstruction,0.09796473339265083,0.009028581534934575,0.08893615185771625
gemma3:27b::opponent,12,potential,0.10858746719895146,0.025796668240123465,0.08279079895882799
gemma3:27b::opponent,13,demonstrating,0.09067763152749596,0.009028581534934575,0.08164904999256138
gemma3:27b::opponent,14,effective,0.10582437927612454,0.04622861736464043,0.05959576191148411
gemma3:27b::opponent,15,effective cures,0.08631294238993917,0.02865970905626076,0.05765323333367841
gemma3:27b::opponent,16,suppression,0.12076085037333148,0.06540555560092413,0.055355294772407346
gemma3:27b::opponent,17,cures,0.12076085037333148,0.06998895347265033,0.05077189690068115
gemma3:27b::opponent,18,influence research,0.05855462365631718,0.010220767104302508,0.04833385655201467
gemma3:27b::opponent,19,companies,0.08472750983529587,0.036763559621666796,0.04796395021362907
gemma3:27b::opponent,20,pharmaceutical companies,0.08472750983529587,0.036763559621666796,0.04796395021362907
gemma3:27b::opponent,21,innovation,0.05855462365631718,0.012962766315120139,0.04559185734119704
gemma3:27b::opponent,22,profit,0.10174865394850086,0.05674897030961126,0.04499968363888959
gemma3:27b::opponent,23,factors,0.05855462365631718,0.01383377910581381,0.044720844550503375
gemma3:27b::opponent,24,rates,0.05655503879603334,0.012500389947674662,0.04405464884835868
gemma3:27b::opponent,25,failure,0.05655503879603334,0.012500389947674662,0.04405464884835868
gemma3:27b::opponent,26,failure rates,0.05655503879603334,0.012500389947674662,0.04405464884835868
gemma3:27b::opponent,27,economic,0.05655503879603334,0.012500389947674662,0.04405464884835868
gemma3:27b::opponent,28,high failure,0.05655503879603334,0.012500389947674662,0.04405464884835868
gemma3:27b::opponent,29,rational,0.05655503879603334,0.012500389947674662,0.04405464884835868
gemma3:27b::opponent,30,risks,0.05655503879603334,0.012500389947674662,0.04405464884835868
gemma3:27b::proponent,1,approaches,0.16194115267032977,0.0,0.16194115267032977
gemma3:27b::proponent,2,insistence,0.16194115267032977,0.0,0.16194115267032977
gemma3:27b::proponent,3,actively,0.15769529847678135,0.022218754143619977,0.13547654433316136
gemma3:27b::proponent,4,genuinely,0.1430517774081633,0.01104230129786908,0.13200947611029423
gemma3:27b::proponent,5,resources,0.1430517774081633,0.01104230129786908,0.13200947611029423
gemma3:27b::proponent,6,pattern,0.14504913070082026,0.022218754143619977,0.12283037655720028
gemma3:27b::proponent,7,expensive,0.0988606184541363,0.013833779105813808,0.08502683934832249
gemma3:27b::proponent,8,pervasive,0.07965766960010474,0.010220767104302508,0.06943690249580224
gemma3:27b::proponent,9,evidence suppression,0.07965766960010474,0.012500389947674656,0.06715727965243008
gemma3:27b::proponent,10,treatments,0.12831077999368923,0.06527440546348762,0.06303637453020161
gemma3:27b::proponent,11,away,0.06534162946690013,0.010220767104302508,0.05512086236259762
gemma3:27b::proponent,12,extraordinary evidence,0.07965766960010474,0.02617296685443996,0.05348470274566479
gemma3:27b::proponent,13,extraordinary,0.07965766960010474,0.02617296685443996,0.05348470274566479
gemma3:27b::proponent,14,isn,0.06534162946690013,0.012500389947674656,0.05284123951922547
gemma3:27b::proponent,15,genuinely curative,0.06534162946690013,0.012500389947674656,0.05284123951922547
gemma3:27b::proponent,16,preliminary,0.08533182123979988,0.03366949863275902,0.05166232260704086
gemma3:27b::proponent,17,preliminary data,0.08533182123979988,0.03366949863275902,0.05166232260704086
gemma3:27b::proponent,18,creating,0.06534162946690013,0.013833779105813808,0.05150785036108632
gemma3:27b::proponent,19,therapies,0.11805432814632683,0.067090259762648,0.050964068383678826
gemma3:27b::proponent,20,subtle,0.07965766960010474,0.029277311828158594,0.050380357771946147
gemma3:27b::proponent,21,suppressing,0.07838469173401791,0.03115778773313078,0.047226904000887124
gemma3:27b::proponent,22,consistent,0.06534162946690013,0.025152645581257602,0.04018898388564253
gemma3:27b::proponent,23,underfunded,0.06534162946690013,0.025152645581257602,0.04018898388564253
gemma3:27b::proponent,24,data,0.07659191259729707,0.03832483095709491,0.038267081640202164
gemma3:27b::proponent,25,demonstrable,0.06534162946690013,0.029277311828158594,0.03606431763874153
gemma3:27b::proponent,26,demonstrable evidence,0.06534162946690013,0.029277311828158594,0.03606431763874153
gemma3:27b::proponent,27,research priorities,0.07036612394432451,0.03731304956533646,0.03305307437898805
gemma3:27b::proponent,28,priorities,0.07036612394432451,0.03731304956533646,0.03305307437898805
gemma3:27b::proponent,29,curative,0.057719956168363416,0.03111318413067273,0.026606772037690685
gemma3:27b::proponent,30,high,0.06315904121873532,0.043300562259089855,0.019858478959645466
