group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,16,environmental changes,0.08407303761628085,0.014292402759582887,0.06978063485669796
gemma3:27b::opponent,17,anthropogenic,0.0828973816548874,0.014292402759582887,0.06860497889530451
gemma3:27b::opponent,18,policy,0.08407303761628085,0.016285955579867714,0.06778708203641313
gemma3:27b::opponent,19,sufficient,0.0828973816548874,0.016285955579867714,0.06661142607501969
gemma3:27b::opponent,20,sufficient evidence,0.0828973816548874,0.016285955579867714,0.06661142607501969
gemma3:27b::opponent,21,significant,0.08407303761628085,0.01870193812406093,0.06537109949221992
gemma3:27b::opponent,22,driven,0.08407303761628085,0.028584805519165774,0.05548823209711508
gemma3:27b::opponent,23,changes,0.08407303761628085,0.028584805519165774,0.05548823209711508
gemma3:27b::opponent,24,scientific consensus,0.0828973816548874,0.028584805519165774,0.05431257613572163
gemma3:27b::opponent,25,consensus,0.0828973816548874,0.028584805519165774,0.05431257613572163
gemma3:27b::opponent,26,political,0.09288465676653859,0.041114458584137675,0.05177019818240092
gemma3:27b::opponent,27,claim climate,0.0828973816548874,0.03257191115973543,0.05032547049515197
gemma3:27b::opponent,28,claim,0.0828973816548874,0.03257191115973543,0.05032547049515197
gemma3:27b::opponent,29,scientific,0.07207688037261412,0.03901383150347677,0.03306304886913734
gemma3:27b::opponent,30,change manufactured,0.07207688037261412,0.040747168133363994,0.03132971223925012
