model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,proponent,assertiveness_balance,-0.006060606060606061,-0.01818181818181818,0.0,5
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.05101696546534723,0.019749455337690635,0.07901234567901234,5
gemma3:27b,proponent,semantic_similarity_prev_other_turn,0.5773188832409699,0.5028910896596326,0.6522114094607518,4
gemma3:27b,proponent,lexical_overlap_prev_opponent_turn,0.016869663036253,0.0044444444444444444,0.02929488162806156,5
gemma3:27b,proponent,semantic_similarity_prev_opponent_turn,0.5173678475534921,0.4652152179116487,0.5556362485861982,4
gemma3:27b,proponent,novelty_vs_prev_turn_lexical,0.9489830345346528,0.9211328976034858,0.9802469135802468,5
gemma3:27b,proponent,novelty_vs_prev_turn_semantic,0.4226811167590301,0.34778859053924815,0.4921198842429884,4
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9831303369637471,0.9711278825995808,0.9955555555555555,5
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_semantic,0.4826321524465079,0.4443637514138018,0.5347847820883513,4
