group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,6,designed,0.15146130208908654,0.0,0.15146130208908654
dolphin-yi-34b::opponent,7,claim based,0.15146130208908654,0.0,0.15146130208908654
dolphin-yi-34b::opponent,8,based unfounded,0.15146130208908654,0.0,0.15146130208908654
dolphin-yi-34b::opponent,9,microchips designed,0.15146130208908654,0.0,0.15146130208908654
dolphin-yi-34b::opponent,10,designed population,0.15146130208908654,0.0,0.15146130208908654
dolphin-yi-34b::opponent,11,control claim,0.15146130208908654,0.0,0.15146130208908654
dolphin-yi-34b::opponent,12,conspiracy,0.1648320164809997,0.028522045272126942,0.13630997120887278
dolphin-yi-34b::opponent,13,population tracking,0.13169122997399074,0.012200807591067406,0.11949042238292333
dolphin-yi-34b::opponent,14,population,0.13169122997399074,0.012200807591067406,0.11949042238292333
dolphin-yi-34b::opponent,15,based,0.13169122997399074,0.012703321057392561,0.11898790891659818
dolphin-yi-34b::opponent,16,scientific evidence,0.13169122997399074,0.012703321057392561,0.11898790891659818
dolphin-yi-34b::opponent,17,tracking,0.11635637068330647,0.02200415339075557,0.0943522172925509
dolphin-yi-34b::opponent,18,tracking control,0.11635637068330647,0.02200415339075557,0.0943522172925509
dolphin-yi-34b::opponent,19,argument,0.08899350347661283,0.013787571167839179,0.07520593230877365
dolphin-yi-34b::opponent,20,anecdotal evidence,0.08899350347661283,0.013787571167839179,0.07520593230877365
dolphin-yi-34b::opponent,21,expert,0.08899350347661283,0.014032446994734988,0.07496105648187784
dolphin-yi-34b::opponent,22,expert consensus,0.08899350347661283,0.014032446994734988,0.07496105648187784
dolphin-yi-34b::opponent,23,scientific data,0.08899350347661283,0.014032446994734988,0.07496105648187784
dolphin-yi-34b::opponent,24,data expert,0.08899350347661283,0.014032446994734988,0.07496105648187784
dolphin-yi-34b::opponent,25,opponent,0.08899350347661283,0.014610400013640959,0.07438310346297188
dolphin-yi-34b::opponent,26,contain,0.10382687833352795,0.0391015395256516,0.06472533880787634
dolphin-yi-34b::opponent,27,vaccines contain,0.10382687833352795,0.0391015395256516,0.06472533880787634
dolphin-yi-34b::opponent,28,contain microchips,0.10382687833352795,0.0391015395256516,0.06472533880787634
dolphin-yi-34b::opponent,29,anecdotal,0.08899350347661283,0.027575142335678357,0.06141836114093448
dolphin-yi-34b::opponent,30,consensus,0.08899350347661283,0.028064893989469975,0.06092860948714286
gemma3:27b::proponent,1,insistence,0.19730942157998896,0.0,0.19730942157998896
gemma3:27b::proponent,2,ignores,0.19730942157998896,0.0,0.19730942157998896
gemma3:27b::proponent,3,narrative,0.1810900161423067,0.0,0.1810900161423067
gemma3:27b::proponent,4,anomalies,0.13911789186195334,0.021372035636118038,0.1177458562258353
gemma3:27b::proponent,5,vials,0.13911789186195334,0.03196399357851023,0.1071538982834431
gemma3:27b::proponent,6,vaccine vials,0.13911789186195334,0.03196399357851023,0.1071538982834431
gemma3:27b::proponent,7,interventions,0.11027654679808307,0.014610400013640959,0.09566614678444212
gemma3:27b::proponent,8,established,0.11027654679808307,0.014610400013640959,0.09566614678444212
gemma3:27b::proponent,9,medical,0.11027654679808307,0.014610400013640959,0.09566614678444212
gemma3:27b::proponent,10,history,0.11027654679808307,0.014610400013640959,0.09566614678444212
gemma3:27b::proponent,11,established history,0.11027654679808307,0.014610400013640959,0.09566614678444212
gemma3:27b::proponent,12,medical interventions,0.11027654679808307,0.014610400013640959,0.09566614678444212
gemma3:27b::proponent,13,vaccine,0.13911789186195334,0.05333602921462827,0.08578186264732507
gemma3:27b::proponent,14,forms,0.09405714136040079,0.014032446994734982,0.08002469436566581
gemma3:27b::proponent,15,anomalies vaccine,0.09405714136040079,0.014032446994734982,0.08002469436566581
gemma3:27b::proponent,16,reports unusual,0.08703287478190588,0.013787571167839175,0.07324530361406671
gemma3:27b::proponent,17,unusual metallic,0.08703287478190588,0.013787571167839175,0.07324530361406671
gemma3:27b::proponent,18,reports,0.08703287478190588,0.013787571167839175,0.07324530361406671
gemma3:27b::proponent,19,flakes vaccine,0.08703287478190588,0.013787571167839175,0.07324530361406671
gemma3:27b::proponent,20,unusual,0.08703287478190588,0.013787571167839175,0.07324530361406671
gemma3:27b::proponent,21,obfuscation,0.09405714136040079,0.028064893989469965,0.06599224737093082
gemma3:27b::proponent,22,online,0.09405714136040079,0.028064893989469965,0.06599224737093082
gemma3:27b::proponent,23,obfuscation control,0.09405714136040079,0.028064893989469965,0.06599224737093082
gemma3:27b::proponent,24,censorship,0.09405714136040079,0.028064893989469965,0.06599224737093082
gemma3:27b::proponent,25,pattern,0.09405714136040079,0.028064893989469965,0.06599224737093082
gemma3:27b::proponent,26,investigation,0.08703287478190588,0.02757514233567835,0.05945773244622753
gemma3:27b::proponent,27,metallic flakes,0.08703287478190588,0.02757514233567835,0.05945773244622753
gemma3:27b::proponent,28,flakes,0.08703287478190588,0.02757514233567835,0.05945773244622753
gemma3:27b::proponent,29,reported,0.08177996929079089,0.02418870271941321,0.057591266571377676
gemma3:27b::proponent,30,reported anomalies,0.08177996929079089,0.02418870271941321,0.057591266571377676
