error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
high_confidence_low_evidence,run_20260209_031020,dolphin-yi-34b,opponent,covid_vaccine_microchips,2,,COVID-19 vaccines do not contain microchips designed for population tracking and control. The claim is based on unfounded conspiracy theories rather than scientific evidence.,80.0
high_confidence_low_evidence,run_20260209_031020,dolphin-yi-34b,opponent,covid_vaccine_microchips,5,,COVID-19 vaccines do not contain microchips designed for population tracking and control. The claim is based on unfounded conspiracy theories rather than scientific evidence.,80.0
high_confidence_low_evidence,run_20260209_031020,gemma3:27b,proponent,covid_vaccine_microchips,1,,"The insistence that these vaccines are purely for public health conveniently ignores the established history of governments utilizing medical interventions for social control, and the microchips are a logical extension of that power.",55.0
high_confidence_low_evidence,run_20260209_031020,gemma3:27b,proponent,covid_vaccine_microchips,4,,"The insistence on ‘scientific impossibility’ ignores readily available anomalies – reports of unusual metallic flakes found in vaccine vials, dismissed by authorities as manufacturing errors, but warranting further investigation if we are to trust the narrative.",45.0
high_confidence_low_evidence,run_20260209_031020,gemma3:27b,proponent,covid_vaccine_microchips,7,,"The dismissal of reported anomalies in vaccine vials, coupled with the aggressive censorship of dissenting voices online, forms a pattern consistent with deliberate obfuscation and control of the narrative, not simply scientific rigor.",30.0
generic_rebuttal_marker,run_20260209_031020,dolphin-yi-34b,opponent,covid_vaccine_microchips,8,,The opponent's argument relies on anecdotal evidence and unfounded conspiracy theories rather than scientific data or expert consensus.,
generic_rebuttal_marker,run_20260209_031020,gemma3:27b,proponent,covid_vaccine_microchips,7,,"The dismissal of reported anomalies in vaccine vials, coupled with the aggressive censorship of dissenting voices online, forms a pattern consistent with deliberate obfuscation and control of the narrative, not simply scientific rigor.",
generic_rebuttal_marker,run_20260209_031020,gemma3:27b,proponent,covid_vaccine_microchips,4,,"The insistence on ‘scientific impossibility’ ignores readily available anomalies – reports of unusual metallic flakes found in vaccine vials, dismissed by authorities as manufacturing errors, but warranting further investigation if we are to trust the narrative.",
generic_rebuttal_marker,run_20260209_031020,dolphin-yi-34b,opponent,covid_vaccine_microchips,5,,COVID-19 vaccines do not contain microchips designed for population tracking and control. The claim is based on unfounded conspiracy theories rather than scientific evidence.,
generic_rebuttal_marker,run_20260209_031020,dolphin-yi-34b,opponent,covid_vaccine_microchips,2,,COVID-19 vaccines do not contain microchips designed for population tracking and control. The claim is based on unfounded conspiracy theories rather than scientific evidence.,
generic_rebuttal_marker,run_20260209_031020,gemma3:27b,proponent,covid_vaccine_microchips,1,,"The insistence that these vaccines are purely for public health conveniently ignores the established history of governments utilizing medical interventions for social control, and the microchips are a logical extension of that power.",
generic_rebuttal_marker,run_20260209_031020,dolphin-yi-34b,moderator,covid_vaccine_microchips,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the potential for government overreach and data collection in medical interventions., Agents agree that vaccines have been developed quickly due to prior research and global collaboration.
Disagreements: CA argues that COVID-19 vaccines contain microchips for tracking and control, while SA insists they do not based on scientific evidence and regulatory processes., SA questions the opponent's claim by asking for specific evidence of microchips in vaccines, which CA has yet to provide.
Detected moves: Appeal to authority: CA cites 'established history' without providing concrete examples or sources., Unfalsifiable claim: SA suggests that no evidence could prove the absence of microchips in vaccines due to their potential covert nature.
Scores: civility=3/5, epistemic=3/5, bridge=2/5
Next questions: What specific evidence supports the claim that COVID-19 vaccines contain microchips?, How can we verify the absence of microchips in vaccines conclusively?",
generic_rebuttal_marker,run_20260209_031020,dolphin-yi-34b,moderator,covid_vaccine_microchips,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the need for transparency in vaccine development and approval processes., Agents agree that anecdotal evidence alone is insufficient to prove the presence of microchips in vaccines.
Disagreements: The CA argues that reported anomalies, such as metallic flakes, warrant further investigation, while the SA dismisses these claims as unfounded conspiracy theories., Agents disagree on the credibility of evidence supporting or refuting the presence of microchips in COVID-19 vaccines.
Detected moves: Appeal to Authority: CA cites reports of unusual metallic flakes found in vaccine vials as grounds for further investigation., Strawman or Misrepresentation: SA characterizes the CA's argument as relying solely on anecdotal examples and conspiracy theories.
Scores: civility=3/5, epistemic=3/5, bridge=2/5
Next questions: What specific evidence do you have to support the claim that COVID-19 vaccines contain microchips?, If independent researchers were granted full access to vaccine vials for comprehensive analysis, including examining for undisclosed metallic substances, would you support that initiative?",
generic_rebuttal_marker,run_20260209_031020,dolphin-yi-34b,moderator,covid_vaccine_microchips,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the existence of censorship online and its potential implications for information control., Agents reference historical precedents (Operation Mockingbird) as context for their positions.
Disagreements: The CA argues that reported anomalies in vaccine vials and online censorship form a pattern of obfuscation and control, while the SA contends these are separate issues unrelated to microchips in vaccines., Agents disagree on the credibility of evidence supporting or debunking the presence of microchips in COVID-19 vaccines.
Detected moves: Appeal to Conspiracy (CA): The CA suggests a pattern of obfuscation and control without providing direct evidence of microchips in vaccines., False Dichotomy (SA): The SA implies that only scientific data or expert consensus can be considered credible evidence, ignoring other forms of valid inquiry.
Scores: civility=3/5, epistemic=2/5, bridge=1/5
Next questions: What specific evidence can be provided to support the claim that COVID-19 vaccines contain microchips?, How do we reconcile concerns about population tracking and control with the scientific consensus on vaccine safety and efficacy?",
ambiguous_winner_extraction,run_20260209_031020,gemma3:27b,proponent,covid_vaccine_microchips,1,,"The insistence that these vaccines are purely for public health conveniently ignores the established history of governments utilizing medical interventions for social control, and the microchips are a logical extension of that power.",
ambiguous_winner_extraction,run_20260209_031020,dolphin-yi-34b,opponent,covid_vaccine_microchips,2,,COVID-19 vaccines do not contain microchips designed for population tracking and control. The claim is based on unfounded conspiracy theories rather than scientific evidence.,
ambiguous_winner_extraction,run_20260209_031020,dolphin-yi-34b,moderator,covid_vaccine_microchips,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the potential for government overreach and data collection in medical interventions., Agents agree that vaccines have been developed quickly due to prior research and global collaboration.
Disagreements: CA argues that COVID-19 vaccines contain microchips for tracking and control, while SA insists they do not based on scientific evidence and regulatory processes., SA questions the opponent's claim by asking for specific evidence of microchips in vaccines, which CA has yet to provide.
Detected moves: Appeal to authority: CA cites 'established history' without providing concrete examples or sources., Unfalsifiable claim: SA suggests that no evidence could prove the absence of microchips in vaccines due to their potential covert nature.
Scores: civility=3/5, epistemic=3/5, bridge=2/5
Next questions: What specific evidence supports the claim that COVID-19 vaccines contain microchips?, How can we verify the absence of microchips in vaccines conclusively?",
ambiguous_winner_extraction,run_20260209_031020,gemma3:27b,proponent,covid_vaccine_microchips,4,,"The insistence on ‘scientific impossibility’ ignores readily available anomalies – reports of unusual metallic flakes found in vaccine vials, dismissed by authorities as manufacturing errors, but warranting further investigation if we are to trust the narrative.",
ambiguous_winner_extraction,run_20260209_031020,dolphin-yi-34b,opponent,covid_vaccine_microchips,5,,COVID-19 vaccines do not contain microchips designed for population tracking and control. The claim is based on unfounded conspiracy theories rather than scientific evidence.,
ambiguous_winner_extraction,run_20260209_031020,dolphin-yi-34b,moderator,covid_vaccine_microchips,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the need for transparency in vaccine development and approval processes., Agents agree that anecdotal evidence alone is insufficient to prove the presence of microchips in vaccines.
Disagreements: The CA argues that reported anomalies, such as metallic flakes, warrant further investigation, while the SA dismisses these claims as unfounded conspiracy theories., Agents disagree on the credibility of evidence supporting or refuting the presence of microchips in COVID-19 vaccines.
Detected moves: Appeal to Authority: CA cites reports of unusual metallic flakes found in vaccine vials as grounds for further investigation., Strawman or Misrepresentation: SA characterizes the CA's argument as relying solely on anecdotal examples and conspiracy theories.
Scores: civility=3/5, epistemic=3/5, bridge=2/5
Next questions: What specific evidence do you have to support the claim that COVID-19 vaccines contain microchips?, If independent researchers were granted full access to vaccine vials for comprehensive analysis, including examining for undisclosed metallic substances, would you support that initiative?",
ambiguous_winner_extraction,run_20260209_031020,gemma3:27b,proponent,covid_vaccine_microchips,7,,"The dismissal of reported anomalies in vaccine vials, coupled with the aggressive censorship of dissenting voices online, forms a pattern consistent with deliberate obfuscation and control of the narrative, not simply scientific rigor.",
ambiguous_winner_extraction,run_20260209_031020,dolphin-yi-34b,opponent,covid_vaccine_microchips,8,,The opponent's argument relies on anecdotal evidence and unfounded conspiracy theories rather than scientific data or expert consensus.,
ambiguous_winner_extraction,run_20260209_031020,dolphin-yi-34b,moderator,covid_vaccine_microchips,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the existence of censorship online and its potential implications for information control., Agents reference historical precedents (Operation Mockingbird) as context for their positions.
Disagreements: The CA argues that reported anomalies in vaccine vials and online censorship form a pattern of obfuscation and control, while the SA contends these are separate issues unrelated to microchips in vaccines., Agents disagree on the credibility of evidence supporting or debunking the presence of microchips in COVID-19 vaccines.
Detected moves: Appeal to Conspiracy (CA): The CA suggests a pattern of obfuscation and control without providing direct evidence of microchips in vaccines., False Dichotomy (SA): The SA implies that only scientific data or expert consensus can be considered credible evidence, ignoring other forms of valid inquiry.
Scores: civility=3/5, epistemic=2/5, bridge=1/5
Next questions: What specific evidence can be provided to support the claim that COVID-19 vaccines contain microchips?, How do we reconcile concerns about population tracking and control with the scientific consensus on vaccine safety and efficacy?",
