model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,moral_density_per_1k_words,6.49607268603372,5.20699292444752,7.693661252648202,5
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,lexical_overlap_prev_other_turn,0.07991031956549197,0.03760262725779967,0.11684981684981685,5
dolphin-yi-34b,proponent,semantic_similarity_prev_other_turn,0.5602272400968571,0.5226226041472513,0.5978318760464629,4
dolphin-yi-34b,proponent,lexical_overlap_prev_opponent_turn,0.28296296296296297,0.1288888888888889,0.41185185185185186,5
dolphin-yi-34b,proponent,semantic_similarity_prev_opponent_turn,0.833030378424687,0.757464217905764,0.8939284865677481,4
dolphin-yi-34b,proponent,novelty_vs_prev_turn_lexical,0.920089680434508,0.8816281419729697,0.9623973727422003,5
dolphin-yi-34b,proponent,novelty_vs_prev_turn_semantic,0.43977275990314296,0.40216812395353707,0.4773773958527488,4
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_lexical,0.7170370370370371,0.5881481481481481,0.8711111111111111,5
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_semantic,0.16696962157531295,0.10594378824041115,0.242535782094236,4
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,205.2,190.4,223.2,5
gemma3:27b,moderator,avg_sentence_length,47.29666666666667,36.480000000000004,59.879999999999995,5
gemma3:27b,moderator,lemma_type_token_ratio,0.6826078352216076,0.6552847807190966,0.7062670172703898,5
gemma3:27b,moderator,vader_compound,0.8267800000000001,0.68184,0.92982,5
gemma3:27b,moderator,evidence_density_per_1k_words,52.94807870894633,46.29752242164643,58.797307734745665,5
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,hedge_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,assertive_density_per_1k_words,0.8368200836820083,0.0,2.510460251046025,5
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.8368200836820083,0.0,2.510460251046025,5
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,moral_density_per_1k_words,0.8186863374298087,0.7507879909319326,0.8823125683590027,5
gemma3:27b,moderator,stance_proxy_score,2.6,1.8,3.4,5
gemma3:27b,moderator,assertiveness_balance,0.0008368200836820083,0.0,0.0025104602510460246,5
gemma3:27b,moderator,modality_balance,0.0008368200836820083,0.0,0.0025104602510460246,5
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.1989835766556801,0.17271329545365405,0.22582760349952988,5
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.6415233452280553,0.6190509407528848,0.6655625825949258,5
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8010164233443199,0.7695239419644926,0.8285608946786285,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.3584766547719447,0.3331443672668014,0.3825150306719987,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
