group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::proponent,7,downplays,0.0824865372133102,0.00787169481184736,0.07461484240146284
gemma3:27b::proponent,8,rollout,0.0763729756371164,0.00787169481184736,0.06850128082526903
gemma3:27b::proponent,9,vaccine rollout,0.0763729756371164,0.00787169481184736,0.06850128082526903
gemma3:27b::proponent,10,genuine,0.0763729756371164,0.00885577359494598,0.06751720204217042
gemma3:27b::proponent,11,untrustworthy,0.0763729756371164,0.00885577359494598,0.06751720204217042
gemma3:27b::proponent,12,mrna vaccine,0.0763729756371164,0.00885577359494598,0.06751720204217042
gemma3:27b::proponent,13,long,0.11556934819670439,0.050964908497316594,0.0646044396993878
gemma3:27b::proponent,14,term,0.11556934819670439,0.050964908497316594,0.0646044396993878
gemma3:27b::proponent,15,long term,0.11556934819670439,0.050964908497316594,0.0646044396993878
gemma3:27b::proponent,16,profit,0.0763729756371164,0.01771154718989196,0.05866142844722444
gemma3:27b::proponent,17,assessments,0.06746456802787439,0.015539824296937772,0.05192474373093661
gemma3:27b::proponent,18,safety assessments,0.06746456802787439,0.015539824296937772,0.05192474373093661
gemma3:27b::proponent,19,vaccination,0.07509481256239177,0.03142111886205898,0.04367369370033279
gemma3:27b::proponent,20,admission,0.049539846154906926,0.008736018024393189,0.04080382813051374
gemma3:27b::proponent,21,shifting,0.049539846154906926,0.008736018024393189,0.04080382813051374
gemma3:27b::proponent,22,shifting definitions,0.049539846154906926,0.008736018024393189,0.04080382813051374
gemma3:27b::proponent,23,definitions,0.049539846154906926,0.008736018024393189,0.04080382813051374
gemma3:27b::proponent,24,waning,0.049539846154906926,0.008736018024393189,0.04080382813051374
gemma3:27b::proponent,25,initial efficacy,0.049539846154906926,0.008736018024393189,0.04080382813051374
gemma3:27b::proponent,26,definitions fully,0.049539846154906926,0.008736018024393189,0.04080382813051374
gemma3:27b::proponent,27,public,0.05490983581414231,0.022962036364335626,0.03194779944980669
gemma3:27b::proponent,28,scientific,0.05490983581414231,0.024762539149987595,0.030147296664154718
gemma3:27b::proponent,29,strategy,0.05490983581414231,0.024762539149987595,0.030147296664154718
gemma3:27b::proponent,30,causes,0.05490983581414231,0.024762539149987595,0.030147296664154718
