group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,conclusions heavily,0.19920940939154225,0.0,0.19920940939154225
dolphin-yi-34b::proponent,2,interests solely,0.19920940939154225,0.0,0.19920940939154225
dolphin-yi-34b::proponent,3,heavily influenced,0.19920940939154225,0.0,0.19920940939154225
dolphin-yi-34b::proponent,4,heavily,0.19920940939154225,0.0,0.19920940939154225
dolphin-yi-34b::proponent,5,solely based,0.19920940939154225,0.0,0.19920940939154225
dolphin-yi-34b::proponent,6,based scientific,0.15303766416276576,0.01706015745092429,0.13597750671184147
dolphin-yi-34b::proponent,7,scientific evidence,0.15303766416276576,0.03340583986994925,0.11963182429281652
dolphin-yi-34b::proponent,8,influenced,0.15303766416276576,0.060576608784469944,0.09246105537829583
dolphin-yi-34b::proponent,9,influenced political,0.15303766416276576,0.060576608784469944,0.09246105537829583
dolphin-yi-34b::proponent,10,solely,0.15303766416276576,0.060576608784469944,0.09246105537829583
dolphin-yi-34b::proponent,11,conclusions,0.15303766416276576,0.060576608784469944,0.09246105537829583
dolphin-yi-34b::proponent,12,ipcc conclusions,0.15303766416276576,0.060576608784469944,0.09246105537829583
dolphin-yi-34b::proponent,13,interests,0.13970917396324964,0.06787769128496979,0.07183148267827985
dolphin-yi-34b::proponent,14,populations,0.1087058105383011,0.03698377850929335,0.07172203202900775
dolphin-yi-34b::proponent,15,perpetuated,0.1087058105383011,0.03698377850929335,0.07172203202900775
dolphin-yi-34b::proponent,16,control populations,0.1087058105383011,0.03698377850929335,0.07172203202900775
dolphin-yi-34b::proponent,17,powerful,0.1087058105383011,0.03698377850929335,0.07172203202900775
dolphin-yi-34b::proponent,18,perpetuated powerful,0.1087058105383011,0.03698377850929335,0.07172203202900775
dolphin-yi-34b::proponent,19,narrative perpetuated,0.1087058105383011,0.03698377850929335,0.07172203202900775
dolphin-yi-34b::proponent,20,powerful interests,0.1087058105383011,0.03698377850929335,0.07172203202900775
dolphin-yi-34b::proponent,21,based,0.12262511306304243,0.0622083281886662,0.060416784874376225
dolphin-yi-34b::proponent,22,political interests,0.11055567654016442,0.06249919287004001,0.04805648367012441
dolphin-yi-34b::proponent,23,narrative,0.0835105298314693,0.045472023598526305,0.03803850623294299
dolphin-yi-34b::proponent,24,evidence,0.11055567654016442,0.0885476702930442,0.022008006247120224
dolphin-yi-34b::proponent,25,control,0.07451794490891925,0.06372084456437788,0.010797100344541372
dolphin-yi-34b::proponent,26,political,0.11055567654016442,0.10028120128691867,0.010274475253245749
dolphin-yi-34b::proponent,27,scientific,0.0999096790381094,0.1143157100521006,-0.014406031013991197
dolphin-yi-34b::proponent,28,ipcc,0.11055567654016442,0.12502869421182428,-0.014473017671659857
dolphin-yi-34b::proponent,29,disprove political,0.0,0.022207238384864325,-0.022207238384864325
dolphin-yi-34b::proponent,30,control mechanisms,0.0,0.022207238384864325,-0.022207238384864325
gemma3:27b::moderator,1,ca,0.44992338855274616,0.0,0.44992338855274616
gemma3:27b::moderator,2,sa,0.29230215127104436,0.0,0.29230215127104436
gemma3:27b::moderator,3,agents,0.1761415861371503,0.0,0.1761415861371503
gemma3:27b::moderator,4,influence,0.15635407832416232,0.0,0.15635407832416232
gemma3:27b::moderator,5,policies,0.13324343030918595,0.0,0.13324343030918595
gemma3:27b::moderator,6,questions,0.11742772409143354,0.0,0.11742772409143354
gemma3:27b::moderator,7,specific,0.11711847530928737,0.0,0.11711847530928737
gemma3:27b::moderator,8,political influence,0.09859812645383888,0.0,0.09859812645383888
gemma3:27b::moderator,9,framing,0.0888289535394573,0.0,0.0888289535394573
gemma3:27b::moderator,10,proof,0.07754345968331142,0.0,0.07754345968331142
gemma3:27b::moderator,11,burden,0.07754345968331142,0.0,0.07754345968331142
gemma3:27b::moderator,12,burden proof,0.07754345968331142,0.0,0.07754345968331142
gemma3:27b::moderator,13,climate,0.15315860159954053,0.07598586296629212,0.07717273863324842
gemma3:27b::moderator,14,independence,0.06898563817484508,0.0,0.06898563817484508
gemma3:27b::moderator,15,evidence ca,0.06898563817484508,0.0,0.06898563817484508
gemma3:27b::moderator,16,power,0.06788392227107447,0.0,0.06788392227107447
gemma3:27b::moderator,17,consensus,0.06788392227107447,0.0,0.06788392227107447
gemma3:27b::moderator,18,scientific consensus,0.06788392227107447,0.0,0.06788392227107447
gemma3:27b::moderator,19,support,0.06717257310647828,0.0,0.06717257310647828
gemma3:27b::moderator,20,sa disprove,0.06607085720270767,0.0,0.06607085720270767
gemma3:27b::moderator,21,disprove,0.06607085720270767,0.0,0.06607085720270767
gemma3:27b::moderator,22,ipcc,0.16253530027215746,0.09903888234582778,0.06349641792632968
gemma3:27b::moderator,23,change,0.13914965420635572,0.07598586296629212,0.0631637912400636
gemma3:27b::moderator,24,climate change,0.13914965420635572,0.07598586296629212,0.0631637912400636
gemma3:27b::moderator,25,central,0.05871386204571677,0.0,0.05871386204571677
gemma3:27b::moderator,26,ca referencing,0.05871386204571677,0.0,0.05871386204571677
gemma3:27b::moderator,27,ca asking,0.05871386204571677,0.0,0.05871386204571677
gemma3:27b::moderator,28,bridge questions,0.05871386204571677,0.0,0.05871386204571677
gemma3:27b::moderator,29,bridge,0.05871386204571677,0.0,0.05871386204571677
gemma3:27b::moderator,30,ca frames,0.05871386204571677,0.0,0.05871386204571677
