group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,25,moderator,0.07578258818854086,0.0,0.07578258818854086
dolphin-yi-34b::moderator,26,recap,0.07578258818854086,0.0,0.07578258818854086
dolphin-yi-34b::moderator,27,round,0.07578258818854086,0.0,0.07578258818854086
dolphin-yi-34b::moderator,28,recap agreements,0.07578258818854086,0.0,0.07578258818854086
dolphin-yi-34b::moderator,29,moves,0.07578258818854086,0.0,0.07578258818854086
dolphin-yi-34b::moderator,30,moderator round,0.07578258818854086,0.0,0.07578258818854086
dolphin-yi-34b::proponent,1,ii,0.1478623632610839,0.0,0.1478623632610839
dolphin-yi-34b::proponent,2,world,0.1478623632610839,0.0,0.1478623632610839
dolphin-yi-34b::proponent,3,war ii,0.1478623632610839,0.0,0.1478623632610839
dolphin-yi-34b::proponent,4,war,0.1478623632610839,0.0,0.1478623632610839
dolphin-yi-34b::proponent,5,world war,0.1478623632610839,0.0,0.1478623632610839
dolphin-yi-34b::proponent,6,allowed happen,0.14425214489283028,0.0,0.14425214489283028
dolphin-yi-34b::proponent,7,happen,0.14425214489283028,0.0,0.14425214489283028
dolphin-yi-34b::proponent,8,government deliberate,0.1236076025809448,0.0,0.1236076025809448
dolphin-yi-34b::proponent,9,advance knowledge,0.13076305636270788,0.007584869664580821,0.12317818669812707
dolphin-yi-34b::proponent,10,knowledge,0.13076305636270788,0.007584869664580821,0.12317818669812707
dolphin-yi-34b::proponent,11,advance,0.11974166853384623,0.014620878004086714,0.1051207905297595
dolphin-yi-34b::proponent,12,knowledge pearl,0.10186152923928081,0.0,0.10186152923928081
dolphin-yi-34b::proponent,13,happen justify,0.10186152923928081,0.0,0.10186152923928081
dolphin-yi-34b::proponent,14,attack allowed,0.10186152923928081,0.0,0.10186152923928081
dolphin-yi-34b::proponent,15,entering world,0.10186152923928081,0.0,0.10186152923928081
dolphin-yi-34b::proponent,16,government advance,0.0909026683208536,0.00836729997204608,0.08253536834880752
dolphin-yi-34b::proponent,17,justify entering,0.08240231540398482,0.015966628141483235,0.06643568726250158
dolphin-yi-34b::proponent,18,plausible,0.06810047266064732,0.010692486560423322,0.057407986100224004
dolphin-yi-34b::proponent,19,explanation,0.06810047266064732,0.010692486560423322,0.057407986100224004
dolphin-yi-34b::proponent,20,foreknowledge pearl,0.06810047266064732,0.010692486560423322,0.057407986100224004
dolphin-yi-34b::proponent,21,plausible explanation,0.06810047266064732,0.010692486560423322,0.057407986100224004
dolphin-yi-34b::proponent,22,allowed,0.10235120880074416,0.04627554236585438,0.05607566643488979
dolphin-yi-34b::proponent,23,motives,0.06382652719429327,0.010477043617431809,0.053349483576861464
dolphin-yi-34b::proponent,24,demonstrates,0.06382652719429327,0.010692486560423322,0.05313404063386995
dolphin-yi-34b::proponent,25,entering,0.07545702136356117,0.022382066256134363,0.053074955107426804
dolphin-yi-34b::proponent,26,knowledge allowed,0.05978107538665154,0.009376028080364737,0.0504050473062868
dolphin-yi-34b::proponent,27,intelligence reports,0.05978107538665154,0.010243850925008626,0.049537224461642916
dolphin-yi-34b::proponent,28,justify,0.07545702136356117,0.02943582253854434,0.046021198825016825
dolphin-yi-34b::proponent,29,government,0.12444775444596858,0.08073513723808931,0.043712617207879265
dolphin-yi-34b::proponent,30,given,0.06077382427886168,0.01868388346910618,0.042089940809755505
gemma3:27b::opponent,1,link,0.1472236576730772,0.009141757343706093,0.13808190032937112
gemma3:27b::opponent,2,requires,0.1369405670462625,0.0,0.1369405670462625
gemma3:27b::opponent,3,attributing,0.1253985066134236,0.007761188252047646,0.11763731836137596
gemma3:27b::opponent,4,demonstrating,0.1153719391367222,0.0,0.1153719391367222
gemma3:27b::opponent,5,requires demonstrating,0.1153719391367222,0.0,0.1153719391367222
gemma3:27b::opponent,6,available,0.10785332496420087,0.0,0.10785332496420087
gemma3:27b::opponent,7,entry,0.11031216261739607,0.00864983725048081,0.10166232536691526
gemma3:27b::opponent,8,benefits existed,0.09521778008437926,0.0,0.09521778008437926
gemma3:27b::opponent,9,existed,0.09521778008437926,0.0,0.09521778008437926
gemma3:27b::opponent,10,lacks,0.08793901692923808,0.0,0.08793901692923808
gemma3:27b::opponent,11,evidence relies,0.08793901692923808,0.0,0.08793901692923808
gemma3:27b::opponent,12,relies,0.08793901692923808,0.0,0.08793901692923808
gemma3:27b::opponent,13,acknowledging,0.08200374366428162,0.0,0.08200374366428162
gemma3:27b::opponent,14,available evidence,0.08085747869296614,0.0,0.08085747869296614
gemma3:27b::opponent,15,unsupported available,0.08085747869296614,0.0,0.08085747869296614
gemma3:27b::opponent,16,unsupported,0.08085747869296614,0.0,0.08085747869296614
gemma3:27b::opponent,17,entry wwii,0.08599663573846673,0.009542126125400084,0.07645450961306666
gemma3:27b::opponent,18,currently,0.07406114740498126,0.0,0.07406114740498126
gemma3:27b::opponent,19,claim government,0.07847802156594541,0.008367299972046079,0.07011072159389933
gemma3:27b::opponent,20,allowance,0.0736118288365386,0.009542126125400084,0.06406970271113852
gemma3:27b::opponent,21,attributing deliberate,0.07215835675921455,0.009349861798179735,0.06280849496103481
gemma3:27b::opponent,22,allowed pearl,0.07113950343605305,0.015966628141483235,0.05517287529456981
gemma3:27b::opponent,23,claim,0.08531254872906396,0.03804099791510259,0.04727155081396137
gemma3:27b::opponent,24,communication,0.05991280587698908,0.016668665626028995,0.043244140250960086
gemma3:27b::opponent,25,compelling,0.04794080659426921,0.009376028080364735,0.038564778513904475
gemma3:27b::opponent,26,compelling evidence,0.04794080659426921,0.009376028080364735,0.038564778513904475
gemma3:27b::opponent,27,unsubstantiated,0.04842323846142552,0.010692486560423322,0.0377307519010022
gemma3:27b::opponent,28,deliberate allowance,0.04842323846142552,0.010692486560423322,0.0377307519010022
gemma3:27b::opponent,29,actions,0.04794080659426921,0.010477043617431807,0.03746376297683741
gemma3:27b::opponent,30,interpreting,0.04794080659426921,0.010477043617431807,0.03746376297683741
