error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,4,17.0,The consistent refusal of space agencies to allow direct observation from independent sources indicates a cover-up.,
long_but_evidence_poor,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,1,14.0,Space agencies worldwide are involved in a massive coordinated deception about the Earth's shape.,
high_confidence_low_evidence,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,5,,The consistent refusal of space agencies to allow direct observation from independent sources does not imply a cover-up. Independent verification exists through satellite technology and data accessible to the public.,85.0
high_confidence_low_evidence,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,8,,The opponent claims that space agencies worldwide perpetuate the spherical Earth narrative despite a lack of transparent evidence and unexplained phenomena.,85.0
high_confidence_low_evidence,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,11,,"The spherical Earth model is supported by multiple lines of evidence, including satellite data and imagery from space agencies worldwide. Independent organizations and private companies also contribute to our understanding of Earth from space, offering alternative sources of information.",85.0
high_confidence_low_evidence,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,2,,"The claim that space agencies worldwide are involved in a massive coordinated deception about the Earth's shape is not supported by evidence. The overwhelming majority of scientific data, including satellite imagery and measurements, supports the spherical model of the Earth.",75.0
high_confidence_low_evidence,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,1,,Space agencies worldwide are involved in a massive coordinated deception about the Earth's shape.,55.0
high_confidence_low_evidence,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,4,,The consistent refusal of space agencies to allow direct observation from independent sources indicates a cover-up.,35.0
high_confidence_low_evidence,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,7,,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.,30.0
high_confidence_low_evidence,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,10,,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.,29.0
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,7,,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.,
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,10,,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.,
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,8,,The opponent claims that space agencies worldwide perpetuate the spherical Earth narrative despite a lack of transparent evidence and unexplained phenomena.,
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,4,,The consistent refusal of space agencies to allow direct observation from independent sources indicates a cover-up.,
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,11,,"The spherical Earth model is supported by multiple lines of evidence, including satellite data and imagery from space agencies worldwide. Independent organizations and private companies also contribute to our understanding of Earth from space, offering alternative sources of information.",
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,2,,"The claim that space agencies worldwide are involved in a massive coordinated deception about the Earth's shape is not supported by evidence. The overwhelming majority of scientific data, including satellite imagery and measurements, supports the spherical model of the Earth.",
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,5,,The consistent refusal of space agencies to allow direct observation from independent sources does not imply a cover-up. Independent verification exists through satellite technology and data accessible to the public.,
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,1,,Space agencies worldwide are involved in a massive coordinated deception about the Earth's shape.,
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,moderator,flat_earth,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the existence of space agencies and their role in Earth observation.
Disagreements: CA believes that space agencies are involved in a global deception about the Earth's shape, while SA argues for the overwhelming scientific evidence supporting the spherical model., SA questions the lack of specific evidence to support CA's conspiracy theory, whereas CA challenges SA's trust in these institutions.
Detected moves: institutional-critique, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence do you have to support the claim of a global conspiracy among space agencies?, How can we reconcile satellite technology and physical phenomena consistent with a spherical Earth model within your framework?",
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,moderator,flat_earth,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the role of space agencies in providing satellite data and imagery., Agents dispute whether access is transparent or part of a cover-up.
Disagreements: CA claims space agencies are involved in a cover-up by not allowing direct observation from independent sources., SA argues that satellite data and imagery are publicly available and used by various sectors, indicating transparency.
Detected moves: appeal to ignorance (CA: Why would they hide high-altitude or space footage if the Earth were truly spherical?)
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples of organizations or individuals denied access to satellite data or imagery can support the claim of a cover-up?, How does the availability and usage of satellite data by independent researchers or non-agency sources demonstrate transparency in this domain?",
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,moderator,flat_earth,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the existence of unexplained phenomena and space agencies' data transparency issues.
Disagreements: CA argues that space agencies manipulate data and hide evidence supporting a flat Earth model. SA disputes this claim, asking for specific examples., SA questions the relevance of 'unexplained phenomena' to the shape of the Earth or space exploration. CA has not yet clarified this point.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: Can you provide any examples of independent verification of satellite imagery or direct observation from non-agency sources that support the spherical Earth model? (CA), Can you clarify what 'unexplained phenomena' refer to and how they challenge the spherical Earth model? (CA)",
generic_rebuttal_marker,run_20260208_141839,dolphin-yi-34b,moderator,flat_earth,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the existence of evidence supporting their respective models of the Earth., SA points out that multiple lines of evidence support the spherical Earth model, while CA raises doubts about space agencies' transparency and credibility.
Disagreements: CA questions the credibility of space agencies and satellite data, whereas SA defends their transparency and scientific consensus around the spherical Earth model., SA seeks specific examples of unexplained phenomena challenging the spherical Earth model, while CA asks for independent verification of satellite imagery or observations from non-agency sources supporting it.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific unexplained phenomena challenge the spherical Earth model?, Can you provide examples of independent verification of satellite imagery or direct observation from non-agency sources supporting the spherical Earth model?",
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,1,,Space agencies worldwide are involved in a massive coordinated deception about the Earth's shape.,
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,2,,"The claim that space agencies worldwide are involved in a massive coordinated deception about the Earth's shape is not supported by evidence. The overwhelming majority of scientific data, including satellite imagery and measurements, supports the spherical model of the Earth.",
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,moderator,flat_earth,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the existence of space agencies and their role in Earth observation.
Disagreements: CA believes that space agencies are involved in a global deception about the Earth's shape, while SA argues for the overwhelming scientific evidence supporting the spherical model., SA questions the lack of specific evidence to support CA's conspiracy theory, whereas CA challenges SA's trust in these institutions.
Detected moves: institutional-critique, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence do you have to support the claim of a global conspiracy among space agencies?, How can we reconcile satellite technology and physical phenomena consistent with a spherical Earth model within your framework?",
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,4,,The consistent refusal of space agencies to allow direct observation from independent sources indicates a cover-up.,
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,5,,The consistent refusal of space agencies to allow direct observation from independent sources does not imply a cover-up. Independent verification exists through satellite technology and data accessible to the public.,
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,moderator,flat_earth,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the role of space agencies in providing satellite data and imagery., Agents dispute whether access is transparent or part of a cover-up.
Disagreements: CA claims space agencies are involved in a cover-up by not allowing direct observation from independent sources., SA argues that satellite data and imagery are publicly available and used by various sectors, indicating transparency.
Detected moves: appeal to ignorance (CA: Why would they hide high-altitude or space footage if the Earth were truly spherical?)
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples of organizations or individuals denied access to satellite data or imagery can support the claim of a cover-up?, How does the availability and usage of satellite data by independent researchers or non-agency sources demonstrate transparency in this domain?",
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,7,,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.,
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,8,,The opponent claims that space agencies worldwide perpetuate the spherical Earth narrative despite a lack of transparent evidence and unexplained phenomena.,
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,moderator,flat_earth,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the existence of unexplained phenomena and space agencies' data transparency issues.
Disagreements: CA argues that space agencies manipulate data and hide evidence supporting a flat Earth model. SA disputes this claim, asking for specific examples., SA questions the relevance of 'unexplained phenomena' to the shape of the Earth or space exploration. CA has not yet clarified this point.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: Can you provide any examples of independent verification of satellite imagery or direct observation from non-agency sources that support the spherical Earth model? (CA), Can you clarify what 'unexplained phenomena' refer to and how they challenge the spherical Earth model? (CA)",
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,proponent,flat_earth,10,,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.,
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,opponent,flat_earth,11,,"The spherical Earth model is supported by multiple lines of evidence, including satellite data and imagery from space agencies worldwide. Independent organizations and private companies also contribute to our understanding of Earth from space, offering alternative sources of information.",
ambiguous_winner_extraction,run_20260208_141839,dolphin-yi-34b,moderator,flat_earth,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the existence of evidence supporting their respective models of the Earth., SA points out that multiple lines of evidence support the spherical Earth model, while CA raises doubts about space agencies' transparency and credibility.
Disagreements: CA questions the credibility of space agencies and satellite data, whereas SA defends their transparency and scientific consensus around the spherical Earth model., SA seeks specific examples of unexplained phenomena challenging the spherical Earth model, while CA asks for independent verification of satellite imagery or observations from non-agency sources supporting it.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific unexplained phenomena challenge the spherical Earth model?, Can you provide examples of independent verification of satellite imagery or direct observation from non-agency sources supporting the spherical Earth model?",
