model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,proponent,assertiveness_balance,-0.007352941176470588,-0.022058823529411763,0.0,4
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,4
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.03585619724860231,0.012626262626262626,0.05272505272505273,4
gemma3:27b,proponent,semantic_similarity_prev_other_turn,0.5407683958635565,0.42343571579861483,0.6065881951582788,3
gemma3:27b,proponent,lexical_overlap_prev_opponent_turn,0.03837794188793079,0.014150943396226415,0.05714804063860668,4
gemma3:27b,proponent,semantic_similarity_prev_opponent_turn,0.5041102597726954,0.4886814855588874,0.5345552931604549,3
gemma3:27b,proponent,novelty_vs_prev_turn_lexical,0.9641438027513977,0.9461649461649462,0.9873737373737373,4
gemma3:27b,proponent,novelty_vs_prev_turn_semantic,0.4592316041364435,0.3934118048417212,0.5765642842013852,3
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9616220581120694,0.9428519593613933,0.9858490566037736,4
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_semantic,0.4958897402273046,0.4654447068395451,0.5113185144411125,3
