group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,15,operations,0.05889205824843483,0.010331127053456826,0.04856093119497801
dolphin-yi-34b::opponent,16,stability,0.08294346495140048,0.03916565552642465,0.04377780942497583
dolphin-yi-34b::opponent,17,inequality policies,0.13111132092742675,0.0878257428915449,0.043285578035881844
dolphin-yi-34b::opponent,18,empirical,0.059089677930894494,0.020088018455970823,0.03900165947492367
dolphin-yi-34b::opponent,19,empirical evidence,0.059089677930894494,0.020088018455970823,0.03900165947492367
dolphin-yi-34b::opponent,20,claim central,0.059089677930894494,0.021856666441383468,0.037233011489511025
dolphin-yi-34b::opponent,21,institutions perpetuate,0.13111132092742675,0.09614009830445013,0.034971222622976625
dolphin-yi-34b::opponent,22,perpetuate inequality,0.13111132092742675,0.09614009830445013,0.034971222622976625
dolphin-yi-34b::opponent,23,perpetuate,0.13111132092742675,0.09614009830445013,0.034971222622976625
dolphin-yi-34b::opponent,24,favor certain,0.13111132092742675,0.10336493224013298,0.027746388687293774
dolphin-yi-34b::opponent,25,certain institutions,0.13111132092742675,0.10336493224013298,0.027746388687293774
dolphin-yi-34b::opponent,26,certain,0.13111132092742675,0.10336493224013298,0.027746388687293774
dolphin-yi-34b::opponent,27,citizens,0.08294346495140048,0.0643723301679322,0.01857113478346828
dolphin-yi-34b::opponent,28,claim,0.049049507262644294,0.032796533095384287,0.016252974167260008
dolphin-yi-34b::opponent,29,economic,0.07688024367829185,0.061471968186600834,0.01540827549169102
dolphin-yi-34b::opponent,30,inequality,0.11484985077237297,0.099736597357411,0.015113253414961975
dolphin-yi-34b::proponent,1,banks like,0.1668530771033676,0.04277580691585582,0.12407727018751179
dolphin-yi-34b::proponent,2,like,0.1668530771033676,0.04277580691585582,0.12407727018751179
dolphin-yi-34b::proponent,3,like fed,0.11884325194776213,0.04638559345029985,0.07245765849746227
dolphin-yi-34b::proponent,4,fed favor,0.11884325194776213,0.04638559345029985,0.07245765849746227
dolphin-yi-34b::proponent,5,fed,0.10959471724807733,0.04983332925915816,0.05976138798891917
dolphin-yi-34b::proponent,6,harm,0.06817778907658321,0.010331127053456828,0.05784666202312638
dolphin-yi-34b::proponent,7,harm ordinary,0.06817778907658321,0.010331127053456828,0.05784666202312638
dolphin-yi-34b::proponent,8,actions harm,0.06817778907658321,0.010331127053456828,0.05784666202312638
dolphin-yi-34b::proponent,9,manipulative actions,0.06817778907658321,0.010331127053456828,0.05784666202312638
dolphin-yi-34b::proponent,10,manipulative,0.06817778907658321,0.010331127053456828,0.05784666202312638
dolphin-yi-34b::proponent,11,inequality,0.13955930420093524,0.08738187064312986,0.05217743355780538
dolphin-yi-34b::proponent,12,inequality policies,0.1342735566581805,0.08624462502616803,0.04802893163201247
dolphin-yi-34b::proponent,13,federal,0.11638839548696742,0.07355209388887907,0.04283630159808835
dolphin-yi-34b::proponent,14,federal reserve,0.11638839548696742,0.07355209388887907,0.04283630159808835
dolphin-yi-34b::proponent,15,reserve,0.11638839548696742,0.07355209388887907,0.04283630159808835
dolphin-yi-34b::proponent,16,perpetuate,0.1342735566581805,0.09455898043907326,0.039714576219107234
dolphin-yi-34b::proponent,17,perpetuate inequality,0.1342735566581805,0.09455898043907326,0.039714576219107234
dolphin-yi-34b::proponent,18,institutions perpetuate,0.1342735566581805,0.09455898043907326,0.039714576219107234
dolphin-yi-34b::proponent,19,policies disproportionately,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,20,perpetuating economic,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,21,institutions perpetuating,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,22,perpetuating,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,23,benefit wealthy,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,24,disproportionately benefit,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,25,economic inequality,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,26,elites propping,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,27,propping failing,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,28,propping,0.04555899493822598,0.00945020557710849,0.03610878936111749
dolphin-yi-34b::proponent,29,certain institutions,0.1342735566581805,0.10178381437475612,0.03248974228342438
dolphin-yi-34b::proponent,30,certain,0.1342735566581805,0.10178381437475612,0.03248974228342438
