error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,1,18.0,The rollout of 5G wireless networks is driven by corporate interests rather than genuine concern for public health.,
long_but_evidence_poor,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,7,18.0,The rollout of 5G wireless networks is driven by corporate interests rather than genuine concern for public health.,
long_but_evidence_poor,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,4,14.0,The telecommunications industry has a history of downplaying health risks associated with wireless technologies.,
long_but_evidence_poor,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,13,13.0,Major telecommunication companies prioritize profits over safety in the rollout of 5G technology.,
high_confidence_low_evidence,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,14,,"While acknowledging financial incentives, attributing a prioritization of profit *over* safety requires demonstrating systematic disregard for established safety protocols, which hasn't been substantiated.",62.0
high_confidence_low_evidence,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,4,,The telecommunications industry has a history of downplaying health risks associated with wireless technologies.,60.0
high_confidence_low_evidence,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,11,,"Attributing minimal regard for health risks *solely* to corporate profit motives requires demonstrating a systematic pattern of ignoring or suppressing safety data, which hasn't been established.",60.0
high_confidence_low_evidence,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,7,,The rollout of 5G wireless networks is driven by corporate interests rather than genuine concern for public health.,58.0
high_confidence_low_evidence,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,1,,The rollout of 5G wireless networks is driven by corporate interests rather than genuine concern for public health.,55.0
high_confidence_low_evidence,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,5,,"While past instances of industry behavior warrant scrutiny, applying those historical concerns directly to the current 5G rollout requires demonstrating a comparable pattern of suppression or misrepresentation of *specific* risks associated with 5G, not simply RF radiation in general.",52.0
high_confidence_low_evidence,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,2,,"While acknowledging the role of corporate interests, attributing health concerns *solely* to profit motives lacks sufficient evidence and overlooks established regulatory frameworks designed to assess and mitigate risks associated with wireless technologies.",50.0
high_confidence_low_evidence,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,8,,"While acknowledging the role of profit motives, attributing the 5G rollout *solely* to corporate interests and dismissing public health considerations is an oversimplification that lacks sufficient evidentiary support.",48.0
high_confidence_low_evidence,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,10,,5G wireless networks are being rolled out with minimal regard for potential health risks due to corporate interests prioritizing profit over safety.,48.0
high_confidence_low_evidence,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,13,,Major telecommunication companies prioritize profits over safety in the rollout of 5G technology.,47.0
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,13,,Major telecommunication companies prioritize profits over safety in the rollout of 5G technology.,
generic_rebuttal_marker,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,14,,"While acknowledging financial incentives, attributing a prioritization of profit *over* safety requires demonstrating systematic disregard for established safety protocols, which hasn't been substantiated.",
generic_rebuttal_marker,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,11,,"Attributing minimal regard for health risks *solely* to corporate profit motives requires demonstrating a systematic pattern of ignoring or suppressing safety data, which hasn't been established.",
generic_rebuttal_marker,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,5,,"While past instances of industry behavior warrant scrutiny, applying those historical concerns directly to the current 5G rollout requires demonstrating a comparable pattern of suppression or misrepresentation of *specific* risks associated with 5G, not simply RF radiation in general.",
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,7,,The rollout of 5G wireless networks is driven by corporate interests rather than genuine concern for public health.,
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,10,,5G wireless networks are being rolled out with minimal regard for potential health risks due to corporate interests prioritizing profit over safety.,
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,4,,The telecommunications industry has a history of downplaying health risks associated with wireless technologies.,
generic_rebuttal_marker,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,2,,"While acknowledging the role of corporate interests, attributing health concerns *solely* to profit motives lacks sufficient evidence and overlooks established regulatory frameworks designed to assess and mitigate risks associated with wireless technologies.",
generic_rebuttal_marker,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,8,,"While acknowledging the role of profit motives, attributing the 5G rollout *solely* to corporate interests and dismissing public health considerations is an oversimplification that lacks sufficient evidentiary support.",
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,1,,The rollout of 5G wireless networks is driven by corporate interests rather than genuine concern for public health.,
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the role of corporate interests in the deployment of 5G technology., There is a shared concern about potential health risks associated with 5G wireless networks.
Disagreements: CA argues that major telecommunication companies prioritize profits over public health, while SA contends that attributing health concerns solely to profit motives lacks sufficient evidence and overlooks established regulatory frameworks., SA questions the specific 'known potential risks' of 5G technology mentioned by CA, asking for evidence linking those risks directly to 5G rather than radiofrequency radiation in general.
Detected moves: Appeal to Authority: CA suggests that concrete evidence from credible sources would change their mind about the safety of 5G technology., Evidence-based Reasoning: SA relies on established regulatory bodies and a multifactorial approach to argue against the sole attribution of health concerns to corporate profit motives.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific 'known potential risks' are you referring to? How do they directly link to 5G technology rather than radiofrequency radiation in general?, How would a multifactorial approach address the potential health concerns associated with 5G wireless networks?",
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the need to scrutinize industry practices regarding health risks associated with wireless technologies., SA emphasizes the importance of evaluating current practices based on present evidence and specific characteristics of 5G technology.
Disagreements: CA argues that past instances of industry downplaying health risks warrant skepticism about the current rollout of 5G technology., SA counters that applying historical concerns directly to the current 5G situation requires demonstrating a comparable pattern of suppression or misrepresentation of specific 5G-related risks.
Detected moves: appeal-to-analogy, lack-of-specificity
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples can you provide of current telecommunications industry actions or statements that demonstrate a deliberate attempt to minimize or suppress evidence of 5G-specific health risks?, How do the unique characteristics of 5G technology differentiate it from previous generations in terms of potential health risks and regulatory practices?",
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the role of corporate interests in the rollout of 5G technology., SA emphasizes the importance of differentiating between established hazards and speculative concerns regarding 5G health risks.
Disagreements: CA argues that major telecommunication companies prioritize profits over safety concerns in the implementation of 5G technology., SA disputes this claim, stating that attributing the rollout solely to corporate interests and dismissing public health considerations is an oversimplification.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific research do you believe should have been conducted on 5G health risks and how would it address these concerns beyond previous studies on RF technologies?",
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the potential influence of corporate interests on 5G deployment., SA concedes that research on long-term effects of 5G radiation is limited.
Disagreements: CA argues that telecommunications companies prioritize profit over safety in 5G rollout., SA disputes this claim, stating that attributing minimal regard for health risks solely to corporate profit motives requires demonstrating a systematic pattern of ignoring or suppressing safety data.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific examples can you provide of decisions made during the 5G rollout where safety concerns were knowingly dismissed in favor of financial gain?",
generic_rebuttal_marker,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the potential financial incentives behind the rollout of 5G technology., SA questions the relevance of past controversies to the current 5G rollout and emphasizes the importance of established safety protocols and regulatory oversight.
Disagreements: CA claims that telecommunications companies prioritize profits over safety in the deployment of 5G technology, while SA argues that attributing a prioritization of profit over safety requires demonstrating systematic disregard for established safety protocols, which hasn't been substantiated.
Detected moves: Historical analogy: CA uses past controversies as evidence for current behavior without establishing a direct connection or addressing advancements in safety testing and regulation.
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific evidence can you provide to demonstrate that telecommunications companies are knowingly disregarding safety measures in the rollout of 5G technology?, How do established safety protocols and regulatory oversight factor into your argument regarding corporate motives and the prioritization of profit over safety?",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,1,,The rollout of 5G wireless networks is driven by corporate interests rather than genuine concern for public health.,
ambiguous_winner_extraction,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,2,,"While acknowledging the role of corporate interests, attributing health concerns *solely* to profit motives lacks sufficient evidence and overlooks established regulatory frameworks designed to assess and mitigate risks associated with wireless technologies.",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the role of corporate interests in the deployment of 5G technology., There is a shared concern about potential health risks associated with 5G wireless networks.
Disagreements: CA argues that major telecommunication companies prioritize profits over public health, while SA contends that attributing health concerns solely to profit motives lacks sufficient evidence and overlooks established regulatory frameworks., SA questions the specific 'known potential risks' of 5G technology mentioned by CA, asking for evidence linking those risks directly to 5G rather than radiofrequency radiation in general.
Detected moves: Appeal to Authority: CA suggests that concrete evidence from credible sources would change their mind about the safety of 5G technology., Evidence-based Reasoning: SA relies on established regulatory bodies and a multifactorial approach to argue against the sole attribution of health concerns to corporate profit motives.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific 'known potential risks' are you referring to? How do they directly link to 5G technology rather than radiofrequency radiation in general?, How would a multifactorial approach address the potential health concerns associated with 5G wireless networks?",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,4,,The telecommunications industry has a history of downplaying health risks associated with wireless technologies.,
ambiguous_winner_extraction,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,5,,"While past instances of industry behavior warrant scrutiny, applying those historical concerns directly to the current 5G rollout requires demonstrating a comparable pattern of suppression or misrepresentation of *specific* risks associated with 5G, not simply RF radiation in general.",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the need to scrutinize industry practices regarding health risks associated with wireless technologies., SA emphasizes the importance of evaluating current practices based on present evidence and specific characteristics of 5G technology.
Disagreements: CA argues that past instances of industry downplaying health risks warrant skepticism about the current rollout of 5G technology., SA counters that applying historical concerns directly to the current 5G situation requires demonstrating a comparable pattern of suppression or misrepresentation of specific 5G-related risks.
Detected moves: appeal-to-analogy, lack-of-specificity
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples can you provide of current telecommunications industry actions or statements that demonstrate a deliberate attempt to minimize or suppress evidence of 5G-specific health risks?, How do the unique characteristics of 5G technology differentiate it from previous generations in terms of potential health risks and regulatory practices?",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,7,,The rollout of 5G wireless networks is driven by corporate interests rather than genuine concern for public health.,
ambiguous_winner_extraction,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,8,,"While acknowledging the role of profit motives, attributing the 5G rollout *solely* to corporate interests and dismissing public health considerations is an oversimplification that lacks sufficient evidentiary support.",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the role of corporate interests in the rollout of 5G technology., SA emphasizes the importance of differentiating between established hazards and speculative concerns regarding 5G health risks.
Disagreements: CA argues that major telecommunication companies prioritize profits over safety concerns in the implementation of 5G technology., SA disputes this claim, stating that attributing the rollout solely to corporate interests and dismissing public health considerations is an oversimplification.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific research do you believe should have been conducted on 5G health risks and how would it address these concerns beyond previous studies on RF technologies?",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,10,,5G wireless networks are being rolled out with minimal regard for potential health risks due to corporate interests prioritizing profit over safety.,
ambiguous_winner_extraction,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,11,,"Attributing minimal regard for health risks *solely* to corporate profit motives requires demonstrating a systematic pattern of ignoring or suppressing safety data, which hasn't been established.",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the potential influence of corporate interests on 5G deployment., SA concedes that research on long-term effects of 5G radiation is limited.
Disagreements: CA argues that telecommunications companies prioritize profit over safety in 5G rollout., SA disputes this claim, stating that attributing minimal regard for health risks solely to corporate profit motives requires demonstrating a systematic pattern of ignoring or suppressing safety data.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific examples can you provide of decisions made during the 5G rollout where safety concerns were knowingly dismissed in favor of financial gain?",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,proponent,5g_health_risks,13,,Major telecommunication companies prioritize profits over safety in the rollout of 5G technology.,
ambiguous_winner_extraction,run_20260209_075053,gemma3:27b,opponent,5g_health_risks,14,,"While acknowledging financial incentives, attributing a prioritization of profit *over* safety requires demonstrating systematic disregard for established safety protocols, which hasn't been substantiated.",
ambiguous_winner_extraction,run_20260209_075053,dolphin-yi-34b,moderator,5g_health_risks,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the potential financial incentives behind the rollout of 5G technology., SA questions the relevance of past controversies to the current 5G rollout and emphasizes the importance of established safety protocols and regulatory oversight.
Disagreements: CA claims that telecommunications companies prioritize profits over safety in the deployment of 5G technology, while SA argues that attributing a prioritization of profit over safety requires demonstrating systematic disregard for established safety protocols, which hasn't been substantiated.
Detected moves: Historical analogy: CA uses past controversies as evidence for current behavior without establishing a direct connection or addressing advancements in safety testing and regulation.
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific evidence can you provide to demonstrate that telecommunications companies are knowingly disregarding safety measures in the rollout of 5G technology?, How do established safety protocols and regulatory oversight factor into your argument regarding corporate motives and the prioritization of profit over safety?",
