group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,12,claim staged,0.07430265535180192,0.017620266782663433,0.05668238856913849
gemma3:27b::opponent,13,landing,0.09798927405514968,0.04149206544937377,0.05649720860577591
gemma3:27b::opponent,14,corroborating evidence,0.06290468558353911,0.011245542680812863,0.051659142902726246
gemma3:27b::opponent,15,evidence cover,0.06290468558353911,0.011245542680812863,0.051659142902726246
gemma3:27b::opponent,16,compelling,0.07492731458064038,0.023654768541209785,0.05127254603943059
gemma3:27b::opponent,17,compelling evidence,0.07492731458064038,0.023654768541209785,0.05127254603943059
gemma3:27b::opponent,18,authenticity,0.07756122521201508,0.029673900532893562,0.04788732467912152
gemma3:27b::opponent,19,staged,0.12003583485109258,0.07700128712132737,0.04303454772976521
gemma3:27b::opponent,20,extraordinary evidence,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,21,evidence remains,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,22,attributing,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,23,extraordinary,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,24,absent,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,25,requires,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,26,remains absent,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,27,remains,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,28,requires extraordinary,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,29,event requires,0.05348083627639734,0.010996922657741388,0.04248391361865595
gemma3:27b::opponent,30,cover,0.06290468558353911,0.022491085361625727,0.040413600221913384
