model_name,debate_role,round,confidence,confidence_delta_within_role,word_count,avg_sentence_length,lemma_type_token_ratio,vader_compound,evidence_density_per_1k_words,rebuttal_density_per_1k_words,hedge_density_per_1k_words,assertive_density_per_1k_words,strong_modal_density_per_1k_words,weak_modal_density_per_1k_words,moral_density_per_1k_words,stance_proxy_score,assertiveness_balance,modality_balance,lexical_overlap_prev_other_turn,semantic_similarity_prev_other_turn,lexical_overlap_prev_opponent_turn,semantic_similarity_prev_opponent_turn,novelty_vs_prev_turn_lexical,novelty_vs_prev_turn_semantic,novelty_vs_prev_opponent_turn_lexical,novelty_vs_prev_opponent_turn_semantic
gemma3:27b,moderator,2,,,185.52702702702703,38.573257185757186,0.745188488120956,-0.2007662162162162,71.56306723077361,0.7229482046642385,3.410440518184706,0.3489277585939361,0.1354032604032604,0.0,0.898031041979724,1.0405405405405406,-0.00306151275959077,0.0001354032604032604,0.1258042708050701,0.6088261767740041,0.0,,0.8741957291949299,0.39117382322599586,1.0,
gemma3:27b,moderator,3,,,185.4931506849315,39.20189715155469,0.7339416705229284,-0.12178630136986301,71.30831551693508,0.736838296280271,2.147323903758917,0.2840666686788766,0.05731644408780879,0.0,0.9020897534498159,1.1369863013698631,-0.0018632572350800404,5.731644408780879e-05,0.1282791595949881,0.5991704579598256,0.0,,0.871720840405012,0.40082954204017446,1.0,
gemma3:27b,moderator,4,,,175.96825396825398,37.6069035021416,0.7470316972034473,-0.2151936507936508,72.46746775629992,0.36044990846836156,3.5481603526923946,0.1630746342424117,0.08488243782361429,0.0,0.9437212744416834,0.8571428571428571,-0.003385085718449983,8.48824378236143e-05,0.125936067570868,0.5871630380830518,0.0,,0.8740639324291319,0.4128369619169483,1.0,
gemma3:27b,moderator,5,,,188.18,37.826880952380954,0.749847879964222,-0.24956199999999998,71.27625202252052,0.38518385003604905,2.81178373623948,0.5022374734552616,0.0966183574879227,0.0,0.8924836767150601,1.04,-0.0023095462627842184,9.66183574879227e-05,0.12225657865633466,0.5795549596506863,0.0,,0.8777434213436653,0.42044504034931374,1.0,
gemma3:27b,opponent,1,57.216981132075475,23.53846153846154,38.16981132075472,28.69811320754717,0.9656534967491742,0.02602452830188679,34.790102853224425,1.2013209462663001,3.7000675728426677,0.21939447125932426,0.0,0.0,4.411679141979076,0.04716981132075472,-0.0034806731015833434,0.0,0.14641431920881373,0.678845640467103,0.14641431920881373,0.678845640467103,0.8535856807911862,0.3211543595328969,0.8535856807911862,0.3211543595328969
gemma3:27b,opponent,2,51.68354430379747,1.3037974683544304,34.81012658227848,34.177215189873415,0.9768491168070708,-0.12455822784810126,24.459450850938076,1.1965712251543204,2.951781780207757,0.0,0.0,0.0,4.890897463125448,0.02531645569620253,-0.002951781780207757,0.0,0.1486127809632435,0.6718405905795757,0.1486127809632435,0.6718405905795757,0.8513872190367565,0.3281594094204243,0.8513872190367565,0.3281594094204243
gemma3:27b,opponent,3,53.833333333333336,2.0454545454545454,35.303030303030305,33.40151515151515,0.9673131727466753,-0.1336060606060606,25.17783724921528,5.168398794636958,1.0635915808329601,0.0,0.0,0.0,4.812373709215718,0.12121212121212122,-0.00106359158083296,0.0,0.1594464566219381,0.6792608491714841,0.1594464566219381,0.6792608491714841,0.8405535433780619,0.3207391508285159,0.8405535433780619,0.3207391508285159
gemma3:27b,opponent,4,55.29824561403509,1.543859649122807,33.89473684210526,33.20175438596491,0.9738881685837826,-0.20724912280701754,25.41185952322973,3.387450333208064,6.468252941472881,0.0,0.0,0.0,5.07033262884302,-0.017543859649122806,-0.00646825294147288,0.0,0.14538062054479592,0.6438815658226011,0.14538062054479592,0.6438815658226011,0.854619379455204,0.35611843417739897,0.854619379455204,0.35611843417739897
gemma3:27b,opponent,5,56.31111111111111,2.422222222222222,33.86666666666667,31.944444444444443,0.981622403925989,-0.00019777777777777727,22.834820643029794,4.6643148963174115,5.937662422144237,0.0,0.0,0.0,5.007077333783547,0.044444444444444446,-0.005937662422144239,0.0,0.14384402679654873,0.6458844216420387,0.14384402679654873,0.6458844216420387,0.8561559732034514,0.3541155783579612,0.8561559732034514,0.3541155783579612
gemma3:27b,opponent,6,53.0,-1.5,47.5,33.5,0.9583333333333333,0.8036000000000001,21.749084249084248,0.0,12.820512820512821,0.0,0.0,0.0,3.3743185901188695,1.0,-0.01282051282051282,0.0,0.08296064400715564,0.5172053076489915,0.08296064400715564,0.5172053076489915,0.9170393559928444,0.48279469235100847,0.9170393559928444,0.48279469235100847
gemma3:27b,proponent,1,54.94117647058823,25.4,30.541176470588237,30.541176470588237,0.9865552528042096,0.1791964705882353,9.37490384815333,2.4136321195144728,10.136199730556479,0.0,0.0,0.0,5.486567975402253,0.09411764705882353,-0.010136199730556478,0.0,0.0034450768514937154,0.5534923027693142,0.004786591404238463,0.495508258343356,0.9944337642371807,0.41774608881094755,0.9952134085957616,0.504491741656644
gemma3:27b,proponent,2,51.164556962025316,-2.632911392405063,36.10126582278481,36.10126582278481,0.9863640612675589,-0.04101012658227848,19.476895770978846,2.1929675384843206,5.923038335165991,0.3616636528028933,0.0,0.0,4.777753507578566,-0.24050632911392406,-0.005561374682363098,0.0,0.06014530481008286,0.5330370730936499,0.07053037614846121,0.5321744013459188,0.9398546951899172,0.4669629269063501,0.9294696238515388,0.4678255986540813
gemma3:27b,proponent,3,48.68354430379747,-2.481012658227848,36.721518987341774,36.38607594936709,0.9891245060905407,0.06641898734177215,16.637818900501504,1.59621973128416,6.246087604396171,0.0,0.0,0.0,4.826896353597519,-0.26582278481012656,-0.00624608760439617,0.0,0.06347042269868829,0.5486585490541739,0.055286238317086754,0.517144951140148,0.9365295773013118,0.4513414509458261,0.9447137616829132,0.482855048859852
gemma3:27b,proponent,4,47.9264705882353,-2.5,37.294117647058826,36.463235294117645,0.9832015786480206,0.09200882352941175,9.897509614685456,1.0510935143288085,5.215118508956,0.4084967320261438,0.0,0.0,4.693038879040582,-0.17647058823529413,-0.004806621776929857,0.0,0.06214912846985423,0.508262881401349,0.05765126367021032,0.4847181445536516,0.9378508715301458,0.491737118598651,0.9423487363297897,0.5152818554463484
gemma3:27b,proponent,5,49.450980392156865,-2.3137254901960786,38.92156862745098,37.326797385620914,0.9824787587117495,0.09338431372549019,12.362788086377375,1.4946404492935181,2.4808252590077395,0.0,0.0,0.0,4.444403486551809,-0.21568627450980393,-0.002480825259007739,0.0,0.06796722732524575,0.554064936192105,0.0611465645225767,0.52354765505961,0.9320327726747543,0.44593506380789505,0.9388534354774233,0.47645234494039
