group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::proponent,12,access,0.05500752186413115,0.010403459260089962,0.04460406260404119
gemma3:27b::proponent,13,impossible,0.051192979334468806,0.009586846793339678,0.04160613254112913
gemma3:27b::proponent,14,make,0.051192979334468806,0.009586846793339678,0.04160613254112913
gemma3:27b::proponent,15,make proof,0.051192979334468806,0.009586846793339678,0.04160613254112913
gemma3:27b::proponent,16,designed make,0.051192979334468806,0.009586846793339678,0.04160613254112913
gemma3:27b::proponent,17,nearly impossible,0.051192979334468806,0.009586846793339678,0.04160613254112913
gemma3:27b::proponent,18,nearly,0.051192979334468806,0.009586846793339678,0.04160613254112913
gemma3:27b::proponent,19,favoring established,0.048116888368661376,0.008612250525610963,0.039504637843050416
gemma3:27b::proponent,20,favoring,0.048116888368661376,0.008612250525610963,0.039504637843050416
gemma3:27b::proponent,21,statistical,0.048116888368661376,0.008756474574323573,0.0393604137943378
gemma3:27b::proponent,22,statistical improbability,0.048116888368661376,0.008756474574323573,0.0393604137943378
gemma3:27b::proponent,23,improbability,0.048116888368661376,0.008756474574323573,0.0393604137943378
gemma3:27b::proponent,24,alleged,0.048116888368661376,0.00991251854393682,0.038204369824724554
gemma3:27b::proponent,25,patterns anomalies,0.043820653675431503,0.008612250525610963,0.035208403149820544
gemma3:27b::proponent,26,suggest systemic,0.043820653675431503,0.008756474574323573,0.03506417910110793
gemma3:27b::proponent,27,suggest,0.043820653675431503,0.008756474574323573,0.03506417910110793
gemma3:27b::proponent,28,definitive,0.043820653675431503,0.00991251854393682,0.03390813513149468
gemma3:27b::proponent,29,surrounding,0.043820653675431503,0.010403459260089962,0.03341719441534154
gemma3:27b::proponent,30,surrounding electronic,0.043820653675431503,0.010403459260089962,0.03341719441534154
