group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,12,questions,0.06731387967007109,0.0,0.06731387967007109
gemma3:27b::moderator,13,research,0.12136491478899236,0.05684930683796824,0.06451560795102412
gemma3:27b::moderator,14,cover sa,0.06420954631142972,0.0,0.06420954631142972
gemma3:27b::moderator,15,natural explanations,0.06006252032721487,0.0,0.06006252032721487
gemma3:27b::moderator,16,focusing,0.06005305780050359,0.0,0.06005305780050359
gemma3:27b::moderator,17,challenges,0.059930009131434536,0.0,0.059930009131434536
gemma3:27b::moderator,18,civility,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,19,civility epistemic,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,20,bridge questions,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,21,epistemic bridge,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,22,epistemic,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,23,disagreements ca,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,24,emphasizes,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,25,detected,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,26,detected moves,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,27,disagreements,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,28,ca argues,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,29,bridge,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::moderator,30,ca emphasizes,0.0570890589670231,0.0,0.0570890589670231
gemma3:27b::proponent,1,consistent,0.1348048891177419,0.0,0.1348048891177419
gemma3:27b::proponent,2,official,0.12183472988854988,0.006061335691380782,0.11577339419716909
gemma3:27b::proponent,3,strongly,0.12183472988854988,0.006061335691380782,0.11577339419716909
gemma3:27b::proponent,4,operating,0.11193527289058211,0.0,0.11193527289058211
gemma3:27b::proponent,5,deliberate,0.1296235561896798,0.020070090137383596,0.10955346605229621
gemma3:27b::proponent,6,documented,0.10868627274938075,0.005582972169430407,0.10310330057995035
gemma3:27b::proponent,7,persistent,0.1030121632089144,0.0,0.1030121632089144
gemma3:27b::proponent,8,aerial,0.11191587997721808,0.010853037710493018,0.10106284226672506
gemma3:27b::proponent,9,coupled documented,0.08673678308912405,0.0,0.08673678308912405
gemma3:27b::proponent,10,documented instances,0.08673678308912405,0.0,0.08673678308912405
gemma3:27b::proponent,11,coupled,0.08673678308912405,0.0,0.08673678308912405
gemma3:27b::proponent,12,instances,0.08673678308912405,0.0,0.08673678308912405
gemma3:27b::proponent,13,strongly suggest,0.09192951033747605,0.006686603225087218,0.08524290711238884
gemma3:27b::proponent,14,typical,0.08436848875561202,0.006158893289274572,0.07820959546633745
gemma3:27b::proponent,15,suggest,0.08333313692206315,0.01164430786081119,0.07168882906125196
gemma3:27b::proponent,16,suggest deliberate,0.08333313692206315,0.01164430786081119,0.07168882906125196
gemma3:27b::proponent,17,unusual,0.08333313692206315,0.01211794011940592,0.07121519680265723
gemma3:27b::proponent,18,aerial phenomena,0.07742470143261547,0.0069157029436889275,0.07050899848892654
gemma3:27b::proponent,19,secrecy,0.06431964251543441,0.008902658181733136,0.05541698433370128
gemma3:27b::proponent,20,condensation,0.05539653283376672,0.006901384749815241,0.04849514808395148
gemma3:27b::proponent,21,typical contrails,0.05539653283376672,0.006901384749815241,0.04849514808395148
gemma3:27b::proponent,22,dispersal,0.05539653283376672,0.006901384749815241,0.04849514808395148
gemma3:27b::proponent,23,reports,0.05539653283376672,0.007749432339239116,0.047647100494527604
gemma3:27b::proponent,24,pattern,0.0701669394776846,0.024651233222830932,0.04551570625485367
gemma3:27b::proponent,25,patterns,0.05539653283376672,0.013802769499630482,0.04159376333413624
gemma3:27b::proponent,26,composition atmospheric,0.04761563037514769,0.007486864732034052,0.040128765643113636
gemma3:27b::proponent,27,particulate composition,0.04761563037514769,0.007492713277894406,0.04012291709725328
gemma3:27b::proponent,28,discrepancies,0.04761563037514769,0.007492713277894406,0.04012291709725328
gemma3:27b::proponent,29,official explanations,0.04761563037514769,0.007492713277894406,0.04012291709725328
gemma3:27b::proponent,30,unusual particulate,0.04761563037514769,0.007492713277894406,0.04012291709725328
