group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,16,agreements,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,17,detected,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,18,disagreements ca,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,19,epistemic,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,20,epistemic bridge,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,21,disagreements,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,22,shift ca,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,23,questions ca,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,24,questions,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,25,moderator,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,26,moves,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,27,civility epistemic,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,28,burden proof,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,29,bridge questions,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::moderator,30,burden,0.05666728531730783,0.0,0.05666728531730783
gemma3:27b::opponent,1,acknowledging,0.15332771681627994,0.0,0.15332771681627994
gemma3:27b::opponent,2,parsimonious explanation,0.1196439791404369,0.0,0.1196439791404369
gemma3:27b::opponent,3,parsimonious,0.1196439791404369,0.0,0.1196439791404369
gemma3:27b::opponent,4,exist,0.12324171883697102,0.011683878009936841,0.11155784082703418
gemma3:27b::opponent,5,conspiracy requires,0.10919809608909894,0.0,0.10919809608909894
gemma3:27b::opponent,6,requires,0.10919809608909894,0.0,0.10919809608909894
gemma3:27b::opponent,7,attributing government,0.10919809608909894,0.0,0.10919809608909894
gemma3:27b::opponent,8,attributing,0.10919809608909894,0.0,0.10919809608909894
gemma3:27b::opponent,9,requires demonstrating,0.10919809608909894,0.0,0.10919809608909894
gemma3:27b::opponent,10,government conspiracy,0.12324171883697102,0.016299536224795554,0.10694218261217547
gemma3:27b::opponent,11,mechanism,0.11365088978751411,0.015579352809779245,0.09807153697773487
gemma3:27b::opponent,12,demonstrating,0.09744992426667937,0.0068230801165844405,0.09062684415009492
gemma3:27b::opponent,13,plausible mechanism,0.09289094740312989,0.006259284443835833,0.08663166295929406
gemma3:27b::opponent,14,plausible,0.09289094740312989,0.012518568887671666,0.08037237851545823
gemma3:27b::opponent,15,anomalies exist,0.08833733424825327,0.012759297723636782,0.07557803652461649
gemma3:27b::opponent,16,alternative,0.08420466953808553,0.012759297723636782,0.07144537181444875
gemma3:27b::opponent,17,alternative explanations,0.08420466953808553,0.012759297723636782,0.07144537181444875
gemma3:27b::opponent,18,involvement,0.0886093747059799,0.024985009009918083,0.06362436569606182
gemma3:27b::opponent,19,direct evidence,0.06727892421436459,0.007796952076856586,0.059481972137508
gemma3:27b::opponent,20,addressing,0.05716932366799188,0.0070138786591206655,0.050155445008871216
gemma3:27b::opponent,21,conspiracy,0.16403228274096338,0.1142442352568245,0.04978804748413887
gemma3:27b::opponent,22,anomalies establishing,0.05716932366799188,0.007816457873808632,0.04935286579418324
gemma3:27b::opponent,23,explanations,0.07710746375386035,0.02915803457917011,0.047949429174690236
gemma3:27b::opponent,24,insufficient,0.06004066283430372,0.013798597594607406,0.04624206523969631
gemma3:27b::opponent,25,security,0.05236505492607231,0.007645643275775903,0.04471941165029641
gemma3:27b::opponent,26,failures,0.05236505492607231,0.007645643275775903,0.04471941165029641
gemma3:27b::opponent,27,circumstantial,0.05236505492607231,0.007796952076856586,0.044568102849215724
gemma3:27b::opponent,28,claim,0.05236505492607231,0.007816457873808632,0.044548597052263675
gemma3:27b::opponent,29,coherence,0.06727892421436459,0.023390856230569763,0.043888067983794826
gemma3:27b::opponent,30,direct,0.06004066283430372,0.020739300574872332,0.039301362259431386
