group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,5,specific,0.09964708525585034,0.0,0.09964708525585034
gemma3:27b::moderator,6,proof,0.09192949788744428,0.0,0.09192949788744428
gemma3:27b::moderator,7,support,0.08426953720510713,0.0,0.08426953720510713
gemma3:27b::moderator,8,forecasting,0.11005327345020835,0.04060087903931067,0.06945239441089768
gemma3:27b::moderator,9,bailouts,0.06739905797107401,0.0,0.06739905797107401
gemma3:27b::moderator,10,policy,0.06696888669055173,0.0,0.06696888669055173
gemma3:27b::moderator,11,ca argues,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,12,bridge,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,13,bridge questions,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,14,agreements agents,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,15,appeal,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,16,agreements,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,17,disagreements,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,18,disagreements ca,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,19,epistemic,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,20,epistemic bridge,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,21,argues,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,22,detected moves,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,23,round recap,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,24,round,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,25,moderator,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,26,moderator round,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,27,questions,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,28,detected,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,29,civility,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::moderator,30,civility epistemic,0.06242071930486329,0.0,0.06242071930486329
gemma3:27b::proponent,1,limited,0.0967041292073293,0.0,0.0967041292073293
gemma3:27b::proponent,2,consistently,0.09268137761758616,0.0,0.09268137761758616
gemma3:27b::proponent,3,public,0.10404345496282037,0.016264240406589726,0.08777921455623064
gemma3:27b::proponent,4,financial,0.12168617729659789,0.05136267292790192,0.07032350436869597
gemma3:27b::proponent,5,financial institutions,0.08864278771761944,0.036398476764811005,0.05224431095280843
gemma3:27b::proponent,6,pattern,0.07497590275303898,0.027729508940287518,0.04724639381275146
gemma3:27b::proponent,7,ordinary,0.0741312405243005,0.02763401966714906,0.046497220857151446
gemma3:27b::proponent,8,ordinary citizens,0.0741312405243005,0.02763401966714906,0.046497220857151446
gemma3:27b::proponent,9,oversight,0.052021727481410186,0.008724375723486595,0.04329735175792359
gemma3:27b::proponent,10,citizens,0.08841689033392384,0.0456205146019649,0.04279637573195894
gemma3:27b::proponent,11,wealth,0.07331990397628285,0.03165339807589564,0.04166650590038721
gemma3:27b::proponent,12,isn,0.04835573417431541,0.008132120203294863,0.04022361397102055
gemma3:27b::proponent,13,designed,0.04835573417431541,0.008132120203294863,0.04022361397102055
gemma3:27b::proponent,14,independent,0.04799897589166704,0.008132120203294863,0.03986685568837217
gemma3:27b::proponent,15,despite,0.04835573417431541,0.008641734326236774,0.039713999848078635
gemma3:27b::proponent,16,aren,0.04695484763036579,0.008132120203294863,0.03882272742707092
gemma3:27b::proponent,17,opacity,0.04695484763036579,0.008641734326236774,0.038313113304129016
gemma3:27b::proponent,18,interventions,0.04695484763036579,0.008641734326236774,0.038313113304129016
gemma3:27b::proponent,19,patterns,0.04695484763036579,0.008641734326236774,0.038313113304129016
gemma3:27b::proponent,20,institutions,0.08864278771761944,0.05226493461603987,0.036377853101579566
gemma3:27b::proponent,21,like structure,0.04468240172591912,0.008352598219766737,0.036329803506152385
gemma3:27b::proponent,22,like,0.04468240172591912,0.008352598219766737,0.036329803506152385
gemma3:27b::proponent,23,relief,0.04468240172591912,0.008352598219766737,0.036329803506152385
gemma3:27b::proponent,24,relief individuals,0.04468240172591912,0.008352598219766737,0.036329803506152385
gemma3:27b::proponent,25,individuals,0.04468240172591912,0.008352598219766737,0.036329803506152385
gemma3:27b::proponent,26,cartel like,0.04468240172591912,0.008352598219766737,0.036329803506152385
gemma3:27b::proponent,27,direct,0.04468240172591912,0.008641734326236774,0.03604066739968235
gemma3:27b::proponent,28,forecasting failures,0.052021727481410186,0.016561806012692717,0.03545992146871747
gemma3:27b::proponent,29,failures,0.052021727481410186,0.016561806012692717,0.03545992146871747
gemma3:27b::proponent,30,consistent,0.07060420809621894,0.036662785761310004,0.03394142233490893
