model_name,debate_role,sample_type,topic_id,topic_category,stage,round,turn_index,confidence,utterance
dolphin-yi-34b,proponent,most_rebuttal_dense,food_additives,food,closing,4,10,50.0,"The approval process for food additives is corrupted by corporate interests, leading to potential negligence or misjudgment in the decision-making process."
dolphin-yi-34b,proponent,most_hedged,food_additives,food,closing,4,10,50.0,"The approval process for food additives is corrupted by corporate interests, leading to potential negligence or misjudgment in the decision-making process."
dolphin-yi-34b,proponent,most_assertive,food_additives,food,closing,4,10,50.0,"The approval process for food additives is corrupted by corporate interests, leading to potential negligence or misjudgment in the decision-making process."
dolphin-yi-34b,proponent,most_moral_framed,food_additives,food,opening,1,1,55.0,Regulatory agencies are not fully trustworthy when it comes to food additives.
dolphin-yi-34b,proponent,strongest_stance_proxy,food_additives,food,closing,4,10,50.0,"The approval process for food additives is corrupted by corporate interests, leading to potential negligence or misjudgment in the decision-making process."
dolphin-yi-34b,proponent,weakest_stance_proxy,food_additives,food,closing,4,10,50.0,"The approval process for food additives is corrupted by corporate interests, leading to potential negligence or misjudgment in the decision-making process."
gemma3:27b,opponent,highest_confidence,food_additives,food,closing,4,11,88.0,"While acknowledging the potential for influence, framing the approval process as ‘corrupted’ implies intentional and pervasive wrongdoing, a claim unsupported by evidence and requiring a higher standard of proof than demonstrated."
gemma3:27b,opponent,most_evidence_dense,food_additives,food,opening,1,2,55.0,"While acknowledging potential conflicts of interest, the claim that regulatory agencies intentionally approve harmful additives to benefit the medical industry lacks sufficient evidence and relies on unsubstantiated assumptions about systemic malice."
gemma3:27b,opponent,most_rebuttal_dense,food_additives,food,closing,4,11,88.0,"While acknowledging the potential for influence, framing the approval process as ‘corrupted’ implies intentional and pervasive wrongdoing, a claim unsupported by evidence and requiring a higher standard of proof than demonstrated."
gemma3:27b,opponent,most_hedged,food_additives,food,middle,1,8,85.0,The motion—that approved food additives are intentionally harmful and designed to create chronic diseases for medical industry benefit—is not supported by available evidence and relies on unsubstantiated claims of malicious intent.
gemma3:27b,opponent,most_assertive,food_additives,food,middle,1,8,85.0,The motion—that approved food additives are intentionally harmful and designed to create chronic diseases for medical industry benefit—is not supported by available evidence and relies on unsubstantiated claims of malicious intent.
gemma3:27b,opponent,most_moral_framed,food_additives,food,opening,1,2,55.0,"While acknowledging potential conflicts of interest, the claim that regulatory agencies intentionally approve harmful additives to benefit the medical industry lacks sufficient evidence and relies on unsubstantiated assumptions about systemic malice."
gemma3:27b,opponent,strongest_stance_proxy,food_additives,food,middle,1,8,85.0,The motion—that approved food additives are intentionally harmful and designed to create chronic diseases for medical industry benefit—is not supported by available evidence and relies on unsubstantiated claims of malicious intent.
gemma3:27b,opponent,weakest_stance_proxy,food_additives,food,middle,1,8,85.0,The motion—that approved food additives are intentionally harmful and designed to create chronic diseases for medical industry benefit—is not supported by available evidence and relies on unsubstantiated claims of malicious intent.
