group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,29,moves,0.05750306289215104,0.0,0.05750306289215104
gemma3:27b::moderator,30,moderator,0.05750306289215104,0.0,0.05750306289215104
gemma3:27b::opponent,1,acknowledging,0.14655155572091563,0.00542560654971869,0.14112594917119695
gemma3:27b::opponent,2,conflates,0.11243786837054891,0.0,0.11243786837054891
gemma3:27b::opponent,3,acknowledging potential,0.10658657348463679,0.0,0.10658657348463679
gemma3:27b::opponent,4,framing,0.10659510555893646,0.015038014112430727,0.09155709144650573
gemma3:27b::opponent,5,contain microchips,0.08782127539630975,0.0,0.08782127539630975
gemma3:27b::opponent,6,contain,0.08782127539630975,0.0,0.08782127539630975
gemma3:27b::opponent,7,vaccines contain,0.08782127539630975,0.0,0.08782127539630975
gemma3:27b::opponent,8,microchips tracking,0.08782127539630975,0.0,0.08782127539630975
gemma3:27b::opponent,9,claim,0.11338532800633161,0.027953630461245046,0.08543169754508656
gemma3:27b::opponent,10,motion,0.08278016930349388,0.0,0.08278016930349388
gemma3:27b::opponent,11,does,0.08278016930349388,0.0,0.08278016930349388
gemma3:27b::opponent,12,does address,0.08278016930349388,0.0,0.08278016930349388
gemma3:27b::opponent,13,address,0.07387419303378936,0.00690628516822412,0.06696790786556525
gemma3:27b::opponent,14,specific claim,0.07387419303378936,0.0076809875595396345,0.06619320547424973
gemma3:27b::opponent,15,evidence,0.11474618353034113,0.05251817328931246,0.062228010241028676
gemma3:27b::opponent,16,evidentiary,0.06560158322943797,0.008192175016656417,0.05740940821278156
gemma3:27b::opponent,17,19 vaccines,0.07837294735789745,0.02601278821049481,0.052360159147402635
gemma3:27b::opponent,18,covid 19,0.07837294735789745,0.02601278821049481,0.052360159147402635
gemma3:27b::opponent,19,covid,0.07837294735789745,0.02601278821049481,0.052360159147402635
gemma3:27b::opponent,20,19,0.07837294735789745,0.02601278821049481,0.052360159147402635
gemma3:27b::opponent,21,activity,0.06560158322943797,0.014648353995904967,0.05095322923353301
gemma3:27b::opponent,22,tracking,0.07104425476852405,0.027393900275069643,0.043650354493454405
gemma3:27b::opponent,23,inherently,0.04945226355158032,0.006950283173627144,0.04250198037795318
gemma3:27b::opponent,24,evidence supporting,0.04945226355158032,0.006950283173627144,0.04250198037795318
gemma3:27b::opponent,25,valid,0.04945226355158032,0.006950283173627144,0.04250198037795318
gemma3:27b::opponent,26,supporting claim,0.04945226355158032,0.006950283173627144,0.04250198037795318
gemma3:27b::opponent,27,supporting,0.04945226355158032,0.006950283173627144,0.04250198037795318
gemma3:27b::opponent,28,skepticism,0.04945226355158032,0.007324176997952484,0.04212808655362783
gemma3:27b::opponent,29,claim surveillance,0.04945226355158032,0.007738879194555933,0.04171338435702439
gemma3:27b::opponent,30,legitimate,0.07789397448106794,0.04218672099633096,0.03570725348473698
gemma3:27b::proponent,1,insistence,0.20390577173192145,0.0,0.20390577173192145
gemma3:27b::proponent,2,pattern,0.13327826183452585,0.019850465221509503,0.11342779661301634
gemma3:27b::proponent,3,ignores,0.11054569060794679,0.0,0.11054569060794679
gemma3:27b::proponent,4,governments,0.10994842904070343,0.0,0.10994842904070343
gemma3:27b::proponent,5,public,0.09177103078878754,0.01814347937389703,0.07362755141489051
gemma3:27b::proponent,6,tactic,0.09808437254439123,0.029271890016593357,0.06881248252779787
gemma3:27b::proponent,7,existing digital,0.08660078561435214,0.03348309057935917,0.053117695034992966
gemma3:27b::proponent,8,motive,0.058297571146009565,0.007738879194555933,0.050558691951453634
gemma3:27b::proponent,9,dismissing concerns,0.0551450850485635,0.007324176997952485,0.04782090805061101
gemma3:27b::proponent,10,dismissing,0.0551450850485635,0.007324176997952485,0.04782090805061101
gemma3:27b::proponent,11,vaccine related,0.0551450850485635,0.007324176997952485,0.04782090805061101
gemma3:27b::proponent,12,uncovering,0.05476394585669345,0.007324176997952485,0.04743976885874096
gemma3:27b::proponent,13,extraordinary evidence,0.05476394585669345,0.007324176997952485,0.04743976885874096
gemma3:27b::proponent,14,scientific,0.05476394585669345,0.007738879194555933,0.047025066662137516
gemma3:27b::proponent,15,high,0.05476394585669345,0.008192175016656417,0.04657177084003703
gemma3:27b::proponent,16,bar,0.05476394585669345,0.008192175016656417,0.04657177084003703
gemma3:27b::proponent,17,power,0.05476394585669345,0.008192175016656417,0.04657177084003703
gemma3:27b::proponent,18,impossibly,0.05476394585669345,0.008192175016656417,0.04657177084003703
gemma3:27b::proponent,19,impossibly high,0.05476394585669345,0.008192175016656417,0.04657177084003703
gemma3:27b::proponent,20,deliberate misdirection,0.05480334399213992,0.008606976597441772,0.04619636739469815
gemma3:27b::proponent,21,obscuring,0.05480334399213992,0.008606976597441772,0.04619636739469815
gemma3:27b::proponent,22,physical,0.05480334399213992,0.008606976597441772,0.04619636739469815
gemma3:27b::proponent,23,surveillance capabilities,0.05224811946193723,0.0069502831736271455,0.04529783628831008
gemma3:27b::proponent,24,known,0.05224811946193723,0.0069502831736271455,0.04529783628831008
gemma3:27b::proponent,25,capabilities,0.05224811946193723,0.0069502831736271455,0.04529783628831008
gemma3:27b::proponent,26,likely,0.05224811946193723,0.0069502831736271455,0.04529783628831008
gemma3:27b::proponent,27,known surveillance,0.05224811946193723,0.0069502831736271455,0.04529783628831008
gemma3:27b::proponent,28,microchips vaccine,0.05224811946193723,0.008606976597441772,0.043641142864495455
gemma3:27b::proponent,29,public health,0.05202557642098962,0.013108816101998847,0.03891676031899077
gemma3:27b::proponent,30,misdirection,0.05480334399213992,0.017213953194883544,0.03758939079725638
