group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,19,commission conclusions,0.11432062853891414,0.02610686535692361,0.08821376318199053
dolphin-yi-34b::proponent,20,commission report,0.08360100481391176,0.038241911367401744,0.04535909344651002
dolphin-yi-34b::proponent,21,report,0.08360100481391176,0.04366909112400361,0.03993191368990815
dolphin-yi-34b::proponent,22,warren,0.12877283216925772,0.10321751461742673,0.02555531755183099
dolphin-yi-34b::proponent,23,warren commission,0.12877283216925772,0.10321751461742673,0.02555531755183099
dolphin-yi-34b::proponent,24,commission,0.12877283216925772,0.11187975656644926,0.016893075602808463
dolphin-yi-34b::proponent,25,testimony,0.0,0.015935168525626,-0.015935168525626
dolphin-yi-34b::proponent,26,criticisms leveled,0.0,0.015935168525626,-0.015935168525626
dolphin-yi-34b::proponent,27,leveled,0.0,0.015935168525626,-0.015935168525626
dolphin-yi-34b::proponent,28,specific evidence,0.0,0.015935168525626,-0.015935168525626
dolphin-yi-34b::proponent,29,disagree plausibility,0.0,0.015950876782997142,-0.015950876782997142
dolphin-yi-34b::proponent,30,acted,0.0,0.015950876782997142,-0.015950876782997142
gemma3:27b::moderator,1,sa,0.27776916215754194,0.0,0.27776916215754194
gemma3:27b::moderator,2,ca,0.2777242980202731,0.0,0.2777242980202731
gemma3:27b::moderator,3,evidence,0.24294485196608098,0.09446563629849138,0.1484792156675896
gemma3:27b::moderator,4,agents,0.11987471653730584,0.0,0.11987471653730584
gemma3:27b::moderator,5,commission,0.193680292919036,0.07942602619156011,0.11425426672747588
gemma3:27b::moderator,6,warren commission,0.17635580902099093,0.07942602619156011,0.09692978282943082
gemma3:27b::moderator,7,warren,0.17635580902099093,0.07942602619156011,0.09692978282943082
gemma3:27b::moderator,8,suppressed,0.09347914253137578,0.0,0.09347914253137578
gemma3:27b::moderator,9,bullet,0.09328111862098087,0.0,0.09328111862098087
gemma3:27b::moderator,10,magic bullet,0.09328111862098087,0.0,0.09328111862098087
gemma3:27b::moderator,11,theory,0.09328111862098087,0.0,0.09328111862098087
gemma3:27b::moderator,12,magic,0.09328111862098087,0.0,0.09328111862098087
gemma3:27b::moderator,13,bullet theory,0.09328111862098087,0.0,0.09328111862098087
gemma3:27b::moderator,14,specific,0.08413278687129733,0.0,0.08413278687129733
gemma3:27b::moderator,15,acknowledge,0.07362528722820921,0.0,0.07362528722820921
gemma3:27b::moderator,16,elements sa,0.07315926516251826,0.0,0.07315926516251826
gemma3:27b::moderator,17,government elements,0.07315926516251826,0.0,0.07315926516251826
gemma3:27b::moderator,18,suppressed evidence,0.06747374680045726,0.0,0.06747374680045726
gemma3:27b::moderator,19,shift,0.06464107362979443,0.0,0.06464107362979443
gemma3:27b::moderator,20,believes warren,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,21,criticisms,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,22,detected,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,23,civility epistemic,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,24,civility,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,25,believes,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,26,authority,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,27,bridge,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,28,bridge questions,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,29,agreements,0.060523866784391346,0.0,0.060523866784391346
gemma3:27b::moderator,30,ca believes,0.060523866784391346,0.0,0.060523866784391346
