group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,20,overlooks established,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,21,lacks,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,22,evidence overlooks,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,23,regarding,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,24,regarding 5g,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,25,safety protocols,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,26,protocols,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,27,established,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,28,lacks sufficient,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,29,established safety,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::opponent,30,sufficient,0.06375942395860443,0.018618917153837226,0.0451405068047672
gemma3:27b::proponent,1,pattern,0.1636210466765433,0.0,0.1636210466765433
gemma3:27b::proponent,2,genuine,0.15738566886194444,0.0,0.15738566886194444
gemma3:27b::proponent,3,deployment 5g,0.1368422958658963,0.016188610998012363,0.12065368486788394
gemma3:27b::proponent,4,rapid,0.1368422958658963,0.016188610998012363,0.12065368486788394
gemma3:27b::proponent,5,minimizing,0.09036982974244215,0.013051643018404658,0.0773181867240375
gemma3:27b::proponent,6,independent research,0.09036982974244215,0.014732667732275481,0.07563716201016667
gemma3:27b::proponent,7,term health,0.09036982974244215,0.014732667732275481,0.07563716201016667
gemma3:27b::proponent,8,suggests,0.09036982974244215,0.014732667732275481,0.07563716201016667
gemma3:27b::proponent,9,deployment,0.12799705105385967,0.05656319329896349,0.07143385775489618
gemma3:27b::proponent,10,potential,0.11216239575240017,0.04190871932659769,0.07025367642580248
gemma3:27b::proponent,11,independent,0.09036982974244215,0.029465335464550962,0.060904494277891186
gemma3:27b::proponent,12,nocebo effect,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,13,downplaying,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,14,legitimate concerns,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,15,downplaying legitimate,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,16,effect,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,17,psychosomatic nocebo,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,18,illnesses,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,19,nocebo,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,20,psychosomatic,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,21,unexplained illnesses,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,22,unexplained,0.07325121693410117,0.013051643018404658,0.06019957391569651
gemma3:27b::proponent,23,public,0.10296649653328839,0.05011231815345606,0.05285417837983233
gemma3:27b::proponent,24,long,0.0785739582796037,0.028998240307288457,0.04957571797231525
gemma3:27b::proponent,25,long term,0.0785739582796037,0.028998240307288457,0.04957571797231525
gemma3:27b::proponent,26,term,0.0785739582796037,0.028998240307288457,0.04957571797231525
gemma3:27b::proponent,27,prioritization corporate,0.06701583911950229,0.018618917153837223,0.04839692196566507
gemma3:27b::proponent,28,health safety,0.06701583911950229,0.018618917153837223,0.04839692196566507
gemma3:27b::proponent,29,demonstrates prioritization,0.06701583911950229,0.018618917153837223,0.04839692196566507
gemma3:27b::proponent,30,corporate profit,0.06701583911950229,0.018618917153837223,0.04839692196566507
