group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,2,motive,0.19851925729991415,0.0,0.19851925729991415
dolphin-yi-34b::proponent,3,government motive,0.19851925729991415,0.0,0.19851925729991415
dolphin-yi-34b::proponent,4,orchestrate president,0.16656083096720123,0.0,0.16656083096720123
dolphin-yi-34b::proponent,5,maintain power,0.12422664670048661,0.0,0.12422664670048661
dolphin-yi-34b::proponent,6,orchestrating,0.12422664670048661,0.0,0.12422664670048661
dolphin-yi-34b::proponent,7,control,0.12422664670048661,0.0,0.12422664670048661
dolphin-yi-34b::proponent,8,maintain,0.12422664670048661,0.0,0.12422664670048661
dolphin-yi-34b::proponent,9,orchestrating jfk,0.12422664670048661,0.0,0.12422664670048661
dolphin-yi-34b::proponent,10,power control,0.12422664670048661,0.0,0.12422664670048661
dolphin-yi-34b::proponent,11,power,0.12422664670048661,0.0,0.12422664670048661
dolphin-yi-34b::proponent,12,jfk assassination,0.15465491267121678,0.030867880291005522,0.12378703238021126
dolphin-yi-34b::proponent,13,jfk,0.15465491267121678,0.030867880291005522,0.12378703238021126
dolphin-yi-34b::proponent,14,assassination,0.16951079243363293,0.06215196262740422,0.10735882980622871
dolphin-yi-34b::proponent,15,covert,0.10403328949813373,0.019133383602274102,0.08489990589585963
dolphin-yi-34b::proponent,16,covert operations,0.10403328949813373,0.019133383602274102,0.08489990589585963
dolphin-yi-34b::proponent,17,operations,0.10403328949813373,0.019133383602274102,0.08489990589585963
dolphin-yi-34b::proponent,18,capability,0.0796838563980907,0.009381423143222434,0.07030243325486826
dolphin-yi-34b::proponent,19,government,0.1494940777003847,0.08654903117906923,0.06294504652131547
dolphin-yi-34b::proponent,20,kennedy assassination,0.10546540268761853,0.049796020823822604,0.05566938186379593
dolphin-yi-34b::proponent,21,involvement,0.07545032733580187,0.02327497619234389,0.052175351143457976
dolphin-yi-34b::proponent,22,historical,0.05589111137448021,0.0076723795725486465,0.048218731801931564
dolphin-yi-34b::proponent,23,cia,0.06839493037227339,0.02158919072061884,0.04680573965165455
dolphin-yi-34b::proponent,24,kennedy,0.09812874853971243,0.06078114511547859,0.03734760342423384
dolphin-yi-34b::proponent,25,president,0.09812874853971243,0.06078114511547859,0.03734760342423384
dolphin-yi-34b::proponent,26,president kennedy,0.09812874853971243,0.06078114511547859,0.03734760342423384
dolphin-yi-34b::proponent,27,claims agents,0.0,0.0162035268765219,-0.0162035268765219
dolphin-yi-34b::proponent,28,conspiracy detected,0.0,0.0162035268765219,-0.0162035268765219
dolphin-yi-34b::proponent,29,does physical,0.0,0.0162035268765219,-0.0162035268765219
dolphin-yi-34b::proponent,30,bullet trajectory,0.0,0.0162035268765219,-0.0162035268765219
