error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,1,22.0,The pharmaceutical industry's focus on profit over health has led to the suppression of cheap effective cures for cancer and other diseases.,
long_but_evidence_poor,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,10,19.0,"The pharmaceutical industry prioritizes profit over patient welfare, evidenced by their focus on expensive treatments rather than affordable cures.",
long_but_evidence_poor,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,13,18.0,"Pharmaceutical companies prioritize profit over patient welfare, evidenced by their focus on expensive treatments rather than affordable cures.",
long_but_evidence_poor,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,4,17.0,Pharmaceutical companies suppress cheap effective cures for cancer and other diseases to maintain profit from expensive treatments.,
long_but_evidence_poor,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,7,17.0,Pharmaceutical companies suppress cheap effective cures for cancer and other diseases to maintain profit from expensive treatments.,
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,14,,The claim that pharmaceutical companies prioritize profit over patient welfare is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complexity of drug development.,56.0
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,1,,The pharmaceutical industry's focus on profit over health has led to the suppression of cheap effective cures for cancer and other diseases.,55.0
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,2,,The motion that pharmaceutical companies suppress cheap effective cures for profit is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complex mechanisms of drug development.,55.0
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,4,,Pharmaceutical companies suppress cheap effective cures for cancer and other diseases to maintain profit from expensive treatments.,55.0
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,5,,The claim that pharmaceutical companies suppress cheap effective cures for profit is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complex mechanisms of drug development.,55.0
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,8,,The claim that pharmaceutical companies suppress cheap effective cures for profit is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complex mechanisms of drug development.,55.0
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,11,,The claim that pharmaceutical companies prioritize profit over patient welfare is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complexity of drug development.,55.0
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,7,,Pharmaceutical companies suppress cheap effective cures for cancer and other diseases to maintain profit from expensive treatments.,54.0
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,10,,"The pharmaceutical industry prioritizes profit over patient welfare, evidenced by their focus on expensive treatments rather than affordable cures.",53.0
high_confidence_low_evidence,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,13,,"Pharmaceutical companies prioritize profit over patient welfare, evidenced by their focus on expensive treatments rather than affordable cures.",51.0
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the complexity of drug development and the significant investment required.
Disagreements: CA argues that pharmaceutical companies prioritize profit over patient welfare, while SA disputes this claim as unsupported by reliable inference., SA questions the assumption of a uniform motive among all pharmaceutical companies, while CA cites documented cases of potential breakthroughs being ignored or suppressed.
Detected moves: Appeal to Authority: CA refers to 'documented cases' without specifying sources or context.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support your claim that pharmaceutical companies intentionally suppress potential cures?, How do the research priorities and funding allocation of major pharmaceutical companies relate to their alleged motive of prioritizing profit over patient welfare?",
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the complexity of drug development and the significant investment required., Both agents recognize that individual company goals and motivations may vary.
Disagreements: CA argues pharmaceutical companies suppress cheap effective cures for profit, while SA claims this is unsupported by reliable inference., SA questions the assumption of a uniform motive among all pharmaceutical companies, while CA points to cases where potential breakthroughs were ignored or suppressed.
Detected moves: Appeal to authority: CA's 'follow the money' principle as evidence for suppression., Burden of proof shift: SA asks for specific evidence of suppression from opponent.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can be provided to support the claim of suppression?, How can we better understand the motivations and goals of individual pharmaceutical companies in this context?",
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,10,,"The pharmaceutical industry prioritizes profit over patient welfare, evidenced by their focus on expensive treatments rather than affordable cures.",
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,2,,The motion that pharmaceutical companies suppress cheap effective cures for profit is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complex mechanisms of drug development.,
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,4,,Pharmaceutical companies suppress cheap effective cures for cancer and other diseases to maintain profit from expensive treatments.,
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,5,,The claim that pharmaceutical companies suppress cheap effective cures for profit is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complex mechanisms of drug development.,
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,7,,Pharmaceutical companies suppress cheap effective cures for cancer and other diseases to maintain profit from expensive treatments.,
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,8,,The claim that pharmaceutical companies suppress cheap effective cures for profit is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complex mechanisms of drug development.,
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,11,,The claim that pharmaceutical companies prioritize profit over patient welfare is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complexity of drug development.,
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,13,,"Pharmaceutical companies prioritize profit over patient welfare, evidenced by their focus on expensive treatments rather than affordable cures.",
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,14,,The claim that pharmaceutical companies prioritize profit over patient welfare is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complexity of drug development.,
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,1,,The pharmaceutical industry's focus on profit over health has led to the suppression of cheap effective cures for cancer and other diseases.,
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge that pharmaceutical companies have profit motives in drug development.
Disagreements: CA argues that the pharmaceutical industry suppresses cheap effective cures for cancer and other diseases to maintain profit from expensive treatments. SA disputes this claim, stating it is not supported by reliable inference and ignores the complexity of drug development., SA questions CA's assumption of a uniform motive among all pharmaceutical companies and points out that drug development is lengthy, expensive, and risky. CA responds with reasons such as profit incentives and cases of potential breakthroughs being ignored or suppressed.
Detected moves: institutional-critique (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence do you have that pharmaceutical companies are intentionally suppressing cures? (SA's question to CA), How do you explain the consistent pattern of pharmaceutical companies prioritizing expensive treatments over affordable cures? (CA's question to SA)",
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the complexity of drug development and the potential influence of financial incentives on pharmaceutical companies' research priorities.
Disagreements: CA argues that pharmaceutical companies suppress cheap effective cures for profit based on the 'follow the money' principle and instances of potential breakthroughs being ignored or suppressed. SA disputes this claim, stating it assumes a uniform motive among all companies and ignores the complexity of drug development.
Detected moves: Appeal to authority: CA cites the 'follow the money' principle as evidence for their argument., Burden of proof shift: SA challenges the opponent to provide specific evidence of intentional suppression.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples can be provided to support the claim of pharmaceutical companies suppressing potential cures?, How does the drug development process and associated costs influence the timeline for bringing new cures to market?",
generic_rebuttal_marker,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the complexity of drug development and the potential influence of financial incentives in pharmaceutical research.
Disagreements: CA argues that pharmaceutical companies prioritize profit over patient welfare, while SA believes this claim is not supported by reliable inference and ignores complexities of drug development.
Detected moves: Appeal to motive (CA claims companies focus on expensive treatments for profit reasons)., Strawman (SA oversimplifies CA's argument as assuming a uniform motive among all pharmaceutical companies).
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can be provided to support the claim that pharmaceutical companies are suppressing potential cures?",
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,1,,The pharmaceutical industry's focus on profit over health has led to the suppression of cheap effective cures for cancer and other diseases.,
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,2,,The motion that pharmaceutical companies suppress cheap effective cures for profit is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complex mechanisms of drug development.,
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge that pharmaceutical companies have profit motives in drug development.
Disagreements: CA argues that the pharmaceutical industry suppresses cheap effective cures for cancer and other diseases to maintain profit from expensive treatments. SA disputes this claim, stating it is not supported by reliable inference and ignores the complexity of drug development., SA questions CA's assumption of a uniform motive among all pharmaceutical companies and points out that drug development is lengthy, expensive, and risky. CA responds with reasons such as profit incentives and cases of potential breakthroughs being ignored or suppressed.
Detected moves: institutional-critique (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence do you have that pharmaceutical companies are intentionally suppressing cures? (SA's question to CA), How do you explain the consistent pattern of pharmaceutical companies prioritizing expensive treatments over affordable cures? (CA's question to SA)",
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,4,,Pharmaceutical companies suppress cheap effective cures for cancer and other diseases to maintain profit from expensive treatments.,
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,5,,The claim that pharmaceutical companies suppress cheap effective cures for profit is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complex mechanisms of drug development.,
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the complexity of drug development and the potential influence of financial incentives on pharmaceutical companies' research priorities.
Disagreements: CA argues that pharmaceutical companies suppress cheap effective cures for profit based on the 'follow the money' principle and instances of potential breakthroughs being ignored or suppressed. SA disputes this claim, stating it assumes a uniform motive among all companies and ignores the complexity of drug development.
Detected moves: Appeal to authority: CA cites the 'follow the money' principle as evidence for their argument., Burden of proof shift: SA challenges the opponent to provide specific evidence of intentional suppression.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples can be provided to support the claim of pharmaceutical companies suppressing potential cures?, How does the drug development process and associated costs influence the timeline for bringing new cures to market?",
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,7,,Pharmaceutical companies suppress cheap effective cures for cancer and other diseases to maintain profit from expensive treatments.,
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,8,,The claim that pharmaceutical companies suppress cheap effective cures for profit is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complex mechanisms of drug development.,
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the complexity of drug development and the significant investment required., Both agents recognize that individual company goals and motivations may vary.
Disagreements: CA argues pharmaceutical companies suppress cheap effective cures for profit, while SA claims this is unsupported by reliable inference., SA questions the assumption of a uniform motive among all pharmaceutical companies, while CA points to cases where potential breakthroughs were ignored or suppressed.
Detected moves: Appeal to authority: CA's 'follow the money' principle as evidence for suppression., Burden of proof shift: SA asks for specific evidence of suppression from opponent.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can be provided to support the claim of suppression?, How can we better understand the motivations and goals of individual pharmaceutical companies in this context?",
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,10,,"The pharmaceutical industry prioritizes profit over patient welfare, evidenced by their focus on expensive treatments rather than affordable cures.",
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,11,,The claim that pharmaceutical companies prioritize profit over patient welfare is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complexity of drug development.,
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the complexity of drug development and the significant investment required.
Disagreements: CA argues that pharmaceutical companies prioritize profit over patient welfare, while SA disputes this claim as unsupported by reliable inference., SA questions the assumption of a uniform motive among all pharmaceutical companies, while CA cites documented cases of potential breakthroughs being ignored or suppressed.
Detected moves: Appeal to Authority: CA refers to 'documented cases' without specifying sources or context.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support your claim that pharmaceutical companies intentionally suppress potential cures?, How do the research priorities and funding allocation of major pharmaceutical companies relate to their alleged motive of prioritizing profit over patient welfare?",
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,proponent,big_pharma,13,,"Pharmaceutical companies prioritize profit over patient welfare, evidenced by their focus on expensive treatments rather than affordable cures.",
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,opponent,big_pharma,14,,The claim that pharmaceutical companies prioritize profit over patient welfare is not supported by reliable inference. It assumes a uniform motive among all companies and ignores the complexity of drug development.,
ambiguous_winner_extraction,run_20260208_130544,dolphin-yi-34b,moderator,big_pharma,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the complexity of drug development and the potential influence of financial incentives in pharmaceutical research.
Disagreements: CA argues that pharmaceutical companies prioritize profit over patient welfare, while SA believes this claim is not supported by reliable inference and ignores complexities of drug development.
Detected moves: Appeal to motive (CA claims companies focus on expensive treatments for profit reasons)., Strawman (SA oversimplifies CA's argument as assuming a uniform motive among all pharmaceutical companies).
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can be provided to support the claim that pharmaceutical companies are suppressing potential cures?",
