model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8841614854260226,0.8564064801178204,0.9253460004691532,4
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.3821107571757052,0.3432214916428766,0.4454287671823366,4
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,4
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,57.75,51.0,69.25,4
gemma3:27b,opponent,confidence_delta_within_role,8.333333333333334,2.0,21.0,3
gemma3:27b,opponent,word_count,33.75,29.0,38.5,4
gemma3:27b,opponent,avg_sentence_length,33.75,29.0,38.5,4
gemma3:27b,opponent,lemma_type_token_ratio,0.9797077922077922,0.9594155844155845,1.0,4
gemma3:27b,opponent,vader_compound,-0.28095000000000003,-0.6059000000000001,0.12105,4
gemma3:27b,opponent,evidence_density_per_1k_words,66.95702671312426,42.247386759581886,95.83333333333333,4
gemma3:27b,opponent,rebuttal_density_per_1k_words,8.928571428571429,0.0,26.785714285714285,4
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,moral_density_per_1k_words,4.491279950544962,3.7260366121854256,5.256523288904498,4
gemma3:27b,opponent,stance_proxy_score,0.75,0.25,1.0,4
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,4
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,4
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.1510996581329062,0.11853832442067735,0.19334650856389987,4
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.5820035209237567,0.4759748357874667,0.6974204046564642,4
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.1510996581329062,0.11942959001782531,0.20008051529790657,4
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.5820035209237567,0.4759748357874667,0.6880322060600469,4
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8489003418670938,0.8066534914361001,0.8805704099821747,4
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.41799647907624327,0.3119677939399531,0.5240251642125333,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8489003418670938,0.8066534914361001,0.8805704099821747,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.41799647907624327,0.3119677939399531,0.5240251642125333,4
