model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,opponent,assertiveness_balance,-0.007142857142857143,-0.02142857142857143,0.0,5
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.12544351073762838,0.08046996576408341,0.16296296296296292,5
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.6505343294747238,0.5830061931845566,0.703636692767825,5
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.12544351073762838,0.08025210084033614,0.1627450980392157,5
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.6505343294747238,0.5877602462254636,0.700966121354588,5
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8745564892623715,0.837037037037037,0.9195300342359166,5
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.3494656705252762,0.3011173602730821,0.4169938068154434,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8745564892623715,0.8370370370370372,0.9267195767195767,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.3494656705252762,0.29634992874585697,0.4169938068154434,5
