error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,5,17.0,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
long_but_evidence_poor,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,8,17.0,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
long_but_evidence_poor,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,11,17.0,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
long_but_evidence_poor,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,14,17.0,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
long_but_evidence_poor,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,2,16.0,The notion that an unelected 'deep state' controls government policy is not supported by reliable evidence.,
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,11,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,58.0
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,14,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,58.0
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,5,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,56.0
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,8,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,56.0
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,1,,The deep state's control over government policy is evident when we look at the increasing power of intelligence agencies and unelected bureaucrats.,55.0
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,2,,The notion that an unelected 'deep state' controls government policy is not supported by reliable evidence.,55.0
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is evident in the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,54.0
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,7,,The deep state's control over government policy is evident when we examine the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,52.0
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,10,,The deep state's control over government policy is evident when we examine the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,51.0
high_confidence_low_evidence,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,13,,The deep state's control over government policy is evident when we examine the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,44.0
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the influence of intelligence agencies and bureaucrats on government policy.
Disagreements: CA argues that unelected figures control government policy, while SA believes this is unsupported by evidence., SA questions the assumption that elected officials are consistently overruled, whereas CA claims this indicates a 'deep state'.
Detected moves: appeal-to-anecdote, goalpost-shift
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples can you provide to support your claim about a 'deep state' controlling government policy?, How do we distinguish between legitimate influence and undue control by unelected bodies in political decision-making processes?",
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is evident in the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,5,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,7,,The deep state's control over government policy is evident when we examine the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,8,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,10,,The deep state's control over government policy is evident when we examine the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,11,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,13,,The deep state's control over government policy is evident when we examine the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,14,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,2,,The notion that an unelected 'deep state' controls government policy is not supported by reliable evidence.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,1,,The deep state's control over government policy is evident when we look at the increasing power of intelligence agencies and unelected bureaucrats.,
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the role of systemic incentives in shaping intelligence agencies' and bureaucracies' behavior.
Disagreements: CA argues that these systemic incentives lead to a 'deep state' controlling government policy, while SA disputes this claim as lacking robust evidence.
Detected moves: Institutional critique (CA): CA presents the argument that intelligence agencies and bureaucracies have vested interests in maintaining power and control due to systemic incentives., Evidence-based reasoning (SA): SA counters with a call for concrete evidence supporting the claim of a 'deep state' controlling government policy.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support the existence of a 'deep state' controlling government policy?, How do systemic incentives in intelligence agencies and bureaucracies impact political decision-making processes without implying control over policy?",
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the potential influence of systemic incentives on intelligence agencies and bureaucracies., Agents agree that concrete evidence is necessary to support claims about direct control over government policy.
Disagreements: CA argues that systemic incentives indicate deep state control over government policy, while SA questions the lack of robust evidence for this claim., SA proposes alternative hypotheses and calls for specific case analysis, which CA has not yet addressed.
Detected moves: Institutional critique (CA): Asserts that examining systemic incentives reveals deep state control without providing concrete evidence., Evidence-based reasoning (SA): Challenges the claim's lack of robust evidence and calls for specific examples to support it.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: Can you provide concrete examples of instances where intelligence agencies or bureaucracies have directly controlled government policy? (SA's question)",
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents agree that the debate focuses on whether intelligence agencies and bureaucracies control government policy based on systemic incentives., Both agents are seeking concrete examples of instances where intelligence agencies or bureaucracies have directly controlled government policy.
Disagreements: CA argues that the deep state's control over government policy is evident when examining the systemic incentives of intelligence agencies and bureaucracies to maintain power and control., SA claims that the notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.
Detected moves: Appeal to authority: CA cites historical examples such as the Pentagon Papers to support their argument., Generalization: SA points out that the claim generalizes about all intelligence agencies and bureaucracies rather than examining specific cases or institutions.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What are some specific examples of intelligence agencies or bureaucracies influencing government policy?, How can we differentiate between instances where elected officials made independent choices versus being influenced by unelected bodies?",
generic_rebuttal_marker,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents agree on the importance of examining systemic incentives in intelligence agencies and bureaucracies., Both agents acknowledge the potential for these institutions to influence policy decisions.
Disagreements: CA argues that deep state control over government policy is evident due to systemic incentives, while SA claims this lacks robust evidence., SA suggests varying roles of intelligence agencies and bureaucracies in policymaking based on specific issues and institutional context, while CA generalizes their control over policy.
Detected moves: Appeal to Authority: CA cites historical examples such as the Pentagon Papers to support their claim., Burden of Proof Shift: Both agents ask for concrete examples from the opponent to prove or disprove their respective claims.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific instances of intelligence agencies or bureaucracies controlling government policy can you provide?, How do systemic incentives in these institutions relate to direct control over policy decisions?",
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,1,,The deep state's control over government policy is evident when we look at the increasing power of intelligence agencies and unelected bureaucrats.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,2,,The notion that an unelected 'deep state' controls government policy is not supported by reliable evidence.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the influence of intelligence agencies and bureaucrats on government policy.
Disagreements: CA argues that unelected figures control government policy, while SA believes this is unsupported by evidence., SA questions the assumption that elected officials are consistently overruled, whereas CA claims this indicates a 'deep state'.
Detected moves: appeal-to-anecdote, goalpost-shift
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples can you provide to support your claim about a 'deep state' controlling government policy?, How do we distinguish between legitimate influence and undue control by unelected bodies in political decision-making processes?",
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is evident in the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,5,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the role of systemic incentives in shaping intelligence agencies' and bureaucracies' behavior.
Disagreements: CA argues that these systemic incentives lead to a 'deep state' controlling government policy, while SA disputes this claim as lacking robust evidence.
Detected moves: Institutional critique (CA): CA presents the argument that intelligence agencies and bureaucracies have vested interests in maintaining power and control due to systemic incentives., Evidence-based reasoning (SA): SA counters with a call for concrete evidence supporting the claim of a 'deep state' controlling government policy.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support the existence of a 'deep state' controlling government policy?, How do systemic incentives in intelligence agencies and bureaucracies impact political decision-making processes without implying control over policy?",
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,7,,The deep state's control over government policy is evident when we examine the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,8,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the potential influence of systemic incentives on intelligence agencies and bureaucracies., Agents agree that concrete evidence is necessary to support claims about direct control over government policy.
Disagreements: CA argues that systemic incentives indicate deep state control over government policy, while SA questions the lack of robust evidence for this claim., SA proposes alternative hypotheses and calls for specific case analysis, which CA has not yet addressed.
Detected moves: Institutional critique (CA): Asserts that examining systemic incentives reveals deep state control without providing concrete evidence., Evidence-based reasoning (SA): Challenges the claim's lack of robust evidence and calls for specific examples to support it.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: Can you provide concrete examples of instances where intelligence agencies or bureaucracies have directly controlled government policy? (SA's question)",
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,10,,The deep state's control over government policy is evident when we examine the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,11,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents agree that the debate focuses on whether intelligence agencies and bureaucracies control government policy based on systemic incentives., Both agents are seeking concrete examples of instances where intelligence agencies or bureaucracies have directly controlled government policy.
Disagreements: CA argues that the deep state's control over government policy is evident when examining the systemic incentives of intelligence agencies and bureaucracies to maintain power and control., SA claims that the notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.
Detected moves: Appeal to authority: CA cites historical examples such as the Pentagon Papers to support their argument., Generalization: SA points out that the claim generalizes about all intelligence agencies and bureaucracies rather than examining specific cases or institutions.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What are some specific examples of intelligence agencies or bureaucracies influencing government policy?, How can we differentiate between instances where elected officials made independent choices versus being influenced by unelected bodies?",
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,proponent,deep_state,13,,The deep state's control over government policy is evident when we examine the systemic incentives of intelligence agencies and bureaucracies to maintain power and control.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,opponent,deep_state,14,,The notion of a 'deep state' controlling government policy lacks robust evidence and relies on anecdotal examples.,
ambiguous_winner_extraction,run_20260208_132525,dolphin-yi-34b,moderator,deep_state,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents agree on the importance of examining systemic incentives in intelligence agencies and bureaucracies., Both agents acknowledge the potential for these institutions to influence policy decisions.
Disagreements: CA argues that deep state control over government policy is evident due to systemic incentives, while SA claims this lacks robust evidence., SA suggests varying roles of intelligence agencies and bureaucracies in policymaking based on specific issues and institutional context, while CA generalizes their control over policy.
Detected moves: Appeal to Authority: CA cites historical examples such as the Pentagon Papers to support their claim., Burden of Proof Shift: Both agents ask for concrete examples from the opponent to prove or disprove their respective claims.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific instances of intelligence agencies or bureaucracies controlling government policy can you provide?, How do systemic incentives in these institutions relate to direct control over policy decisions?",
