group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,8,hull,0.08213350905895138,0.0,0.08213350905895138
gemma3:27b::moderator,9,note,0.08213350905895138,0.0,0.08213350905895138
gemma3:27b::moderator,10,proof,0.08212226078367982,0.0,0.08212226078367982
gemma3:27b::moderator,11,agents,0.08150270136347654,0.0,0.08150270136347654
gemma3:27b::moderator,12,intelligence failures,0.07771006876126232,0.0,0.07771006876126232
gemma3:27b::moderator,13,acknowledge,0.07079701322415385,0.0,0.07079701322415385
gemma3:27b::moderator,14,argues,0.07079701322415385,0.0,0.07079701322415385
gemma3:27b::moderator,15,agree,0.07073356540605306,0.0,0.07073356540605306
gemma3:27b::moderator,16,received,0.0690043566241079,0.0,0.0690043566241079
gemma3:27b::moderator,17,sa argues,0.06493344448881153,0.0,0.06493344448881153
gemma3:27b::moderator,18,evidence ca,0.06486415674031101,0.0,0.06486415674031101
gemma3:27b::moderator,19,disagreements ca,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,20,detected,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,21,bridge,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,22,burden,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,23,epistemic bridge,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,24,disagreements,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,25,epistemic,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,26,burden proof,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,27,civility,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,28,civility epistemic,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,29,bridge questions,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::moderator,30,agreements agents,0.05884095796915305,0.0,0.05884095796915305
gemma3:27b::opponent,1,link,0.18958864424932836,0.014795073348997113,0.17479357090033126
gemma3:27b::opponent,2,attributing,0.16806042060997595,0.0,0.16806042060997595
gemma3:27b::opponent,3,clear causal,0.12204291906923762,0.0,0.12204291906923762
gemma3:27b::opponent,4,attributing deliberate,0.1101213149868395,0.0,0.1101213149868395
gemma3:27b::opponent,5,requires demonstrating,0.12024420948536793,0.011198296068869247,0.10904591341649869
gemma3:27b::opponent,6,causal link,0.11145427950900394,0.014795073348997113,0.09665920616000682
gemma3:27b::opponent,7,causal,0.11145427950900394,0.014795073348997113,0.09665920616000682
gemma3:27b::opponent,8,currently,0.09641877447947658,0.0,0.09641877447947658
gemma3:27b::opponent,9,requires,0.11145427950900394,0.015219916427382822,0.09623436308162112
gemma3:27b::opponent,10,inaction desired,0.0929590758978722,0.0,0.0929590758978722
gemma3:27b::opponent,11,desired,0.0929590758978722,0.0,0.0929590758978722
gemma3:27b::opponent,12,desired outcome,0.0929590758978722,0.0,0.0929590758978722
gemma3:27b::opponent,13,demonstrating,0.10370101179064518,0.018890276952344055,0.08481073483830112
gemma3:27b::opponent,14,demonstrating clear,0.08413399693916121,0.0,0.08413399693916121
gemma3:27b::opponent,15,decision act,0.08305994964793151,0.0,0.08305994964793151
gemma3:27b::opponent,16,conscious decision,0.08305994964793151,0.0,0.08305994964793151
gemma3:27b::opponent,17,inaction requires,0.08305994964793151,0.0,0.08305994964793151
gemma3:27b::opponent,18,link specific,0.08305994964793151,0.0,0.08305994964793151
gemma3:27b::opponent,19,warnings conscious,0.08305994964793151,0.0,0.08305994964793151
gemma3:27b::opponent,20,specific warnings,0.08305994964793151,0.0,0.08305994964793151
gemma3:27b::opponent,21,act link,0.08305994964793151,0.0,0.08305994964793151
gemma3:27b::opponent,22,act,0.08305994964793151,0.0,0.08305994964793151
gemma3:27b::opponent,23,repeated,0.07960025106632714,0.0,0.07960025106632714
gemma3:27b::opponent,24,link remains,0.07960025106632714,0.0,0.07960025106632714
gemma3:27b::opponent,25,repeated assertions,0.07960025106632714,0.0,0.07960025106632714
gemma3:27b::opponent,26,unsubstantiated despite,0.07960025106632714,0.0,0.07960025106632714
gemma3:27b::opponent,27,assertions,0.07960025106632714,0.0,0.07960025106632714
gemma3:27b::opponent,28,despite repeated,0.07960025106632714,0.0,0.07960025106632714
gemma3:27b::opponent,29,outcome,0.08295799313897081,0.0071634801491693685,0.07579451298980144
gemma3:27b::opponent,30,link inaction,0.08295799313897081,0.007201697771998056,0.07575629536697276
