group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,29,cumulative effects,0.043560546094839156,0.006448578104098064,0.03711196799074109
gemma3:27b::opponent,30,research bias,0.043560546094839156,0.006448578104098064,0.03711196799074109
gemma3:27b::proponent,1,agent,0.14410561879616796,0.004617105126166616,0.13948851367000134
gemma3:27b::proponent,2,scientific agent,0.14410561879616796,0.004617105126166616,0.13948851367000134
gemma3:27b::proponent,3,ignores,0.12427872952226107,0.0,0.12427872952226107
gemma3:27b::proponent,4,scientific,0.1328911342207902,0.008663025411597507,0.1242281088091927
gemma3:27b::proponent,5,pattern,0.12961558278053137,0.011639284626222136,0.11797629815430924
gemma3:27b::proponent,6,single,0.10495325301451167,0.0,0.10495325301451167
gemma3:27b::proponent,7,creating,0.09511991842802239,0.0,0.09511991842802239
gemma3:27b::proponent,8,agent insistence,0.0938237055969922,0.0,0.0938237055969922
gemma3:27b::proponent,9,insistence,0.0938237055969922,0.0,0.0938237055969922
gemma3:27b::proponent,10,power imbalance,0.08957892487024967,0.0,0.08957892487024967
gemma3:27b::proponent,11,imbalance,0.08957892487024967,0.0,0.08957892487024967
gemma3:27b::proponent,12,power,0.08957892487024967,0.0,0.08957892487024967
gemma3:27b::proponent,13,inherent,0.08957892487024967,0.0,0.08957892487024967
gemma3:27b::proponent,14,narrative,0.083729600902436,0.005754802239036991,0.07797479866339901
gemma3:27b::proponent,15,suppression,0.0936617663137701,0.017264406717110974,0.07639735959665912
gemma3:27b::proponent,16,control,0.09784837574213039,0.022248806979233187,0.0755995687628972
gemma3:27b::proponent,17,landscape,0.07994149858962457,0.006964406383633415,0.07297709220599116
gemma3:27b::proponent,18,aren,0.06550322725591405,0.006232758467152648,0.0592704687887614
gemma3:27b::proponent,19,simply,0.06550322725591405,0.0064485781040980635,0.05905464915181599
gemma3:27b::proponent,20,industry,0.095226641800637,0.03881425303367483,0.056412388766962175
gemma3:27b::proponent,21,suggests,0.0552709034371292,0.006232758467152648,0.04903814496997655
gemma3:27b::proponent,22,calculated strategy,0.06550322725591405,0.01771980540328372,0.047783421852630334
gemma3:27b::proponent,23,strategy,0.06550322725591405,0.01771980540328372,0.047783421852630334
gemma3:27b::proponent,24,calculated,0.06550322725591405,0.01771980540328372,0.047783421852630334
gemma3:27b::proponent,25,systemic bias,0.0552709034371292,0.007804007270466089,0.04746689616666311
gemma3:27b::proponent,26,gmo,0.07490171133169451,0.031028177516386868,0.04387353381530765
gemma3:27b::proponent,27,suppression research,0.04968234957738246,0.0064485781040980635,0.0432337714732844
gemma3:27b::proponent,28,documented,0.04968234957738246,0.007620568452807727,0.04206178112457473
gemma3:27b::proponent,29,impact,0.04968234957738246,0.007804007270466089,0.04187834230691637
gemma3:27b::proponent,30,demonstrable,0.04968234957738246,0.007939310457840385,0.04174303911954208
